62,-1.49806282099772,-10.2957682007517,-11.179082596513
63,-1.34821643192923,-12.2714155306569,-10.5278798108224
64,0.142692751543308,-13.2075909408927,-10.6412995637941
65,1.76853678592777,-13.6061221144791,-11.3617868268415
66,3.66849080122,-11.026600588684,-11.5682967713483
67,5.65814114200808,-9.85877050068723,-12.3697717318274
68,6.79637940263162,-9.1686973217293,-12.9253901483203
69,8.02710424379583,-9.11917002426734,-13.4276471985502
70,10.3486226974125,-8.94052456717825,-13.8770177976814
71,13.4030078235447,-9.23298466421196,-14.4659078808971
72,14.9471881979654,-9.2395472104767,-14.6424359394434
73,13.4628806638405,-6.61150953371587,-14.8344012327668
74,11.0537913878333,-5.17464727664636,-14.6491661422446
75,8.95745769988454,-6.3894454490621,-14.1684910844505
76,13.0625723603131,-7.67145093894326,-14.6848080185601
77,16.3999002313234,-11.2376678754625,-14.2778248101338
78,18.7446771020552,-14.2259152643718,-13.9324291452198
79,20.9759114470808,-17.6960332318809,-14.6994220288994
80,21.8498372097503,-18.9496603311406,-15.5920435121739
81,21.4736718991623,-18.1944836371061,-15.1644829040428
82,18.3024566396962,-16.9250239054292,-13.6738595479081
83,14.7536375807778,-17.5535781706828,-13.6494764907189
84,12.3291211958661,-16.5356043442605,-13.6833181494436
85,12.5088500355228,-17.257751298968,-13.8630447869393
86,15.1270362479623,-20.1284639157567,-14.1304562100252
87,17.6376953494409,-22.012755891599,-14.2574649120021
88,19.4680447313293,-23.3375657077883,-14.4801716649456
89,21.1412264355244,-25.0456897960972,-15.596672643025
90,21.3303380704911,-25.8859268113508,-16.2450852731949
91,20.2654755098186,-25.6260772164323,-15.1163495857213
92,16.8182977376936,-24.6930398321039,-14.9463562026284
93,13.5783598727316,-23.988465241811,-15.3031039433546
94,11.0124635090271,-23.2012368506739,-15.2044003480554
95,9.97284114566055,-23.8594438757374,-15.5428505906367
96,11.7233819288941,-27.0839023441212,-16.530716439104
97,14.5791160462596,-28.2711025885819,-15.9905021246815
98,16.4616932948657,-28.6756580337837,-15.7384407245139
99,17.8212065162849,-31.2264848786873,-16.50786194494
100,17.051527123536,-32.0211414806777,-16.4971530312944
101,13.7537721042418,-32.4903026589255,-16.8554715832969
102,11.2479385092481,-31.3219786778068,-16.8063533028438
103,9.51709638192144,-30.664156340942,-16.8298707010062
104,7.95940293587407,-32.8255032277487,-16.7600637204182
105,8.4453571185406,-35.7364576654492,-17.0194829345409
106,11.3368894737353,-36.4528731304707,-17.1455116463281
107,13.5043194236438,-36.2864103005734,-16.7619310331868
108,13.4503199686045,-38.3239459911228,-16.6033908972194
109,12.4695939246186,-40.1042469290812,-16.6007590846415
110,10.5578988532666,-41.4484283314282,-16.4471443899766
111,8.49846442938807,-42.4617693266591,-16.406302554916
112,7.04770200736932,-42.4968369430614,-16.1905315753023
113,5.62358915516006,-44.0267530478783,-16.0287914706992
114,4.72798372772408,-45.0668697352241,-16.0908288551201
115,2.27922584361598,-45.5641052449083,-15.7071132811715
116,1.35409283055382,-45.783190238206,-15.6840885612437
117,-1.91019250476359,-45.6220696502878,-15.1629614725193
118,-3.2477320727798,-45.2215574515199,-14.5660725078791
119,-4.95611085039771,-45.1043402368243,-13.871090759947
120,-6.88345635543643,-45.1319605873004,-13.3283444605256
121,-8.79722765354403,-44.5307242367163,-13.2924066560005
122,-10.117100689221,-43.010834842954,-12.1056163889044
123,-11.0348218952365,-41.2010493022957,-11.5635226854197
124,-11.8860881423961,-39.6231589868882,-11.313504901203
125,-12.5646596700323,-38.4513255656697,-11.1153948502209
126,-12.5359110050734,-37.0227864600491,-10.9170238312805
127,-12.4098424179646,-35.1909457196043,-10.5887422481388
128,-12.1696274401163,-34.0844249562042,-10.0479007446283
129,-11.7929263804329,-31.6956185110004,-9.54193179320252
130,-11.3856911448664,-30.946988049552,-9.24831249649203
131,-10.4123971249392,-29.9691152707806,-9.08049155342613
132,-8.65699260977748,-28.0984612911168,-8.8539746427708
133,-7.42724895033788,-26.7550419508646,-9.18405836295189
134,-7.02297420415197,-26.4656487554628,-9.33998602417129
135,-7.3438169256126,-26.6446896726438,-9.34205028413388
136,-7.66501747941914,-26.7901733021449,-9.19554211832479
137,-6.27752926516482,-24.1073939585698,-7.9808501500857
138,-5.64743422400048,-21.1887967300818,-7.21028071053108
139,-5.84278274458052,-18.703784048699,-6.98857095988517
140,-4.55230940515518,-18.4935888476261,-7.89581663226414
141,-4.84537781545855,-17.0326863731375,-7.62072336799307
142,-7.11235085016635,-18.9710442156914,-6.6095358021996
143,-8.84589863830284,-19.942350455747,-6.17356009422025
144,-8.81075153523191,-20.7656249529274,-5.87175883148044
145,-9.29780542093616,-22.9463767238483,-5.81787482656168
146,-9.73807886911741,-23.138922207748,-5.65698542375065
147,-10.5067785068106,-24.3191200187283,-5.34919575913408
148,-11.1680736357097,-27.277540605058,-6.53622710483613
149,-11.9654604898582,-28.8479743273876,-7.88900696992534
150,-12.8840317154185,-30.4025996123383,-8.63584613330054
151,-13.9765746925556,-33.2274572692691,-9.65350778851814
152,-15.0836019672487,-35.8099202977351,-9.82403627107394
153,-16.7011808065488,-37.1694028952379,-10.8454791626113
154,-15.5770404254854,-39.7791610301305,-10.4188964220846
155,-14.8822831423125,-41.4095406009392,-10.759742635461
156,-15.0815092313096,-41.7370152317497,-10.8316411924847
157,-15.2738331211562,-43.8781528900626,-12.8388640089747
158,-14.4133330317859,-43.7920579274065,-13.0325821289904
159,-12.3074131740002,-45.2253778187415,-13.4912685293275
160,-10.5884600564092,-46.0601037643065,-14.1520489223462
161,-9.06374617856545,-46.6699832212848,-14.9273506670183
162,-9.51484725457551,-46.1748671865667,-14.6431537091067
163,-11.2061240259747,-41.4057085385438,-10.7867539929564
164,-11.3607733663335,-36.4226437932312,-10.3766724154015
165,-11.9714635227159,-33.3025234327464,-9.98575959829073
166,-11.5272165864416,-30.8017186276633,-9.20069589305646
167,-11.2854322243061,-29.6792891462423,-8.63652094431195
168,-11.4447288954214,-28.8603592132862,-8.0613003374031
169,-11.3703788416687,-28.1218407254586,-7.56696957171559
170,-10.9562501844765,-27.8980635764608,-7.43882442816639
171,-11.1074412450458,-27.1438797640896,-6.5285782488372
172,-10.9918643146124,-26.6844368718881,-6.11246009595965
173,-10.5939562930162,-25.4529989528336,-5.21310984552218
174,-10.2714820447625,-23.9547987818579,-5.55341526896226
175,-9.51574877438177,-23.8764343167228,-5.40910372962338
176,-9.36463287518511,-23.3582519652201,-5.43827927622878
177,-8.7631088567649,-22.7062548585226,-5.5975547776522
178,-8.29191222034592,-21.455169734296,-5.77938063536181
179,-7.52050067387592,-20.2846661339642,-6.20074255789898
180,-7.38012130413006,-18.8525783010853,-6.26944067826905
181,-7.20246535362277,-17.3057347781672,-6.05031672319668
182,-6.48388019467288,-15.8767380714569,-6.43865244190862
183,-5.91307710343306,-15.3276018482078,-6.46573169519321
184,-5.07654606483793,-14.6132984687549,-6.70043656108861
185,-4.2462429632622,-13.9801106722121,-6.82798983015476
186,-3.66349121067422,-13.7390788938112,-7.08294831164575
187,-3.74170850682624,-13.742010593466,-7.16997387478968
188,-3.15669647681244,-13.6162912393218,-7.41503568769637
189,-2.7135062151931,-12.4191358260001,-8.15820545460843
190,-2.53717160966067,-12.4138500920407,-9.62223290121982
191,-2.16660035096199,-12.8377300745225,-9.62386956920451
192,-1.58202862685803,-12.4638739043785,-10.2009371436075
193,-1.0033899966462,-12.0432552759704,-10.4237760102734
194,-1.07480253568035,-10.8633318168496,-10.7348732345151
195,-0.878472672887142,-10.3352474086098,-10.8509834629491
196,-0.562925936628574,-9.08207132468252,-11.1951937243295
197,-0.397552982220283,-7.9507418746484,-11.5405138993245
198,-0.761199429550906,-7.19476934364775,-11.7229060215315
199,-1.72432410811027,-6.90516042079753,-12.1298661984796
200,-1.93262624389284,-6.0765768894523,-12.3807840128993
201,-1.94696185510622,-5.595236704142,-12.4679977620465
202,-1.51137379485834,-5.03429500441402,-12.0740338214568
203,-1.2440758262367,-4.44257794402449,-11.9297321342576
204,-0.436648794053099,-3.33499779319021,-11.6677617025709
205,0.865384991833444,-1.41399234247006,-12.3879330961362
206,2.87016643848668,-1.0678219266551,-12.3387930723228
207,5.67050702833575,-2.62779705276521,-12.6635470276947
208,8.47352601654812,-4.41100875819531,-13.7105599050656
209,11.8460601087282,-5.24346645453303,-14.732674983155
210,13.988862560912,-6.80064112001254,-14.7836856469358
211,15.7382916864655,-9.84457967424744,-14.4459912287493
212,18.0029105983,-12.5284617304627,-14.2341487595492
213,18.9175399922666,-14.4461708011812,-14.0424560763158
214,18.1238294062366,-15.9158695221486,-13.7070307799131
215,15.8796861213744,-17.8418724388106,-13.5372263374828
216,12.1890539758987,-17.1038609984709,-13.8864580228795
217,9.63453522492037,-15.4689514693683,-13.6036137456119
218,7.77743855665535,-13.6683764215743,-13.4291994266559
219,6.19638284300486,-12.3344786209487,-13.0665998122268
220,4.17868150907418,-9.96224053037926,-11.9340063572137
221,2.80731066766172,-6.73137143320646,-11.8674375649992
222,5.36100682203032,-5.57133749926485,-12.8986760410085
223,9.37746180598118,-6.07943850775295,-14.3909593832474
224,13.8542594968346,-8.25723158358968,-14.6986701968901
225,17.0062357301603,-11.5683253316261,-14.2474496732119
226,15.1633058654417,-10.8455330126869,-14.2562962618231
227,9.77625292251249,-9.59263796991876,-13.6853383614988
228,4.77213877159282,-9.06039801270382,-12.2116550382676
229,1.63177190143632,-9.06499273374932,-11.3458795570981
230,4.14082212700419,-11.5609339041705,-12.0414679516749
231,10.4819988060568,-13.0740520268445,-14.0334570927236
232,15.3780763135009,-15.315547077091,-13.6230830374865
233,14.843508485417,-16.1113019062575,-13.6788670040705
234,15.405106263073,-20.5891257710449,-14.2465070389794
235,13.9267876709368,-19.6641540509435,-14.2462948140533
236,11.8226731216198,-18.7753375221679,-14.170770301335
237,8.54257675029535,-13.7026208332594,-13.4573140554642
238,8.97620858101482,-11.9013301461947,-13.908885661661
239,11.5688133764515,-13.3494230593296,-14.1759492157628
240,12.0905954468215,-16.6016519491038,-13.8022430741951
241,12.564930264081,-21.9117067582061,-14.9023090108922
242,13.2959370462117,-25.3973454175876,-15.9520997666251
243,13.4750756196578,-26.9315834854708,-16.1866729529599
244,13.2901357592563,-23.5616223030146,-15.3261687587883
245,12.9474485477253,-19.8600133009429,-14.3040305634447
246,13.0361853999783,-16.2216774106395,-13.7134818996034
247,14.5586902447063,-13.4807807002374,-13.7217746363005
248,15.0914920384335,-15.7060773197039,-13.7832569145455
249,15.4442288608619,-19.4561567500149,-13.9073144221908
250,15.8868501867523,-23.7832415847208,-15.0154376202517
251,14.4748950278484,-25.6023772895864,-15.831605302923
252,14.8867937979337,-21.2120227846043,-14.5755232667741
253,12.7660310669988,-13.5853821354216,-13.5813135352524
254,11.5014660038444,-9.07866128543941,-14.1432311338013
255,11.3756911463933,-7.29691722462701,-14.6038504629261
256,11.3013646008163,-13.5366821842668,-14.0131452822617
257,12.6589281644538,-18.6526975695202,-14.1049184087666
258,11.7201309982168,-24.6508355035248,-15.6950850534631
259,10.9696287558591,-26.7281295203848,-16.8511556260598
260,10.9722706947837,-23.7642674393076,-15.3492497323736
261,9.85693926409348,-18.4458059592093,-14.1260888658076
262,9.49190314611623,-13.0048904714916,-13.7997339392978
263,9.65738435284308,-9.18173071507424,-13.7003575577005
264,10.248088891758,-3.50490065243253,-14.4305548224717
265,9.48572941021008,-7.21456100180339,-14.3443135032406
266,8.30324127079709,-11.8197084685759,-13.713558892873
267,6.66547688617971,-18.6373429478648,-14.2951278988561
268,4.49960577702921,-26.4972664478577,-16.4019629567901
269,4.10711607604487,-25.9900165038004,-16.0099816616087
270,4.46839437163128,-20.8542224967641,-14.9587355325038
271,4.85114636309838,-17.1355982663155,-13.4998504012938
272,5.58936455291046,-12.1338054069189,-12.5197372881027
273,6.32067904152173,-5.5568565137001,-13.3330937348082
274,6.5869276476798,-5.21100220951815,-13.3553766997636
275,7.09184905282245,-1.77647685905426,-13.3652873181379
276,6.36309100516488,-2.92120094128789,-12.895799585633
277,4.97886135755908,-9.14597523002308,-12.4072113270344
278,3.84557982262321,-15.3560131167665,-12.6226880014213
279,1.81563840973296,-20.1005375978397,-14.2913229065586
280,0.621882279558271,-23.6241928853322,-14.6371680301394
281,0.0579316916516532,-24.3855720637895,-14.8515550963622
282,0.662708132218974,-21.1840641376079,-14.1435998944611
283,1.50172902876687,-17.9227231139554,-13.2264809551219
284,2.11712819250168,-16.4231808464621,-12.173125202141
285,3.73943201482417,-10.3836710111543,-11.6514180819305
286,5.35116429348827,-5.29766026791547,-12.8703220062256
287,4.21295461851462,-9.49640210150889,-12.0310631796034
288,1.07538958782298,-16.4337394706424,-11.9672893816985
289,-1.17125017318114,-21.6996193255554,-13.214462182366
290,-2.48293269865579,-24.5617254852564,-12.8377104348157
291,-2.5760793625486,-23.4893476313409,-12.4568819884824
292,-1.1292974014786,-16.9137960347072,-10.9945628187818
293,-1.34264466847771,-16.9151825583487,-11.5278364277567
294,-3.54401805108257,-22.5670972181464,-10.9377218492497
295,-5.36172691772524,-23.4376865430356,-9.45047445409992
296,-4.04817041877448,-17.4400545546009,-8.41659446231819
297,-4.75749733418279,-19.5726214979499,-8.17489974394092
298,-6.60387023288487,-24.1679784658829,-8.44044872463161
299,-5.84655846913439,-21.4926073993532,-7.46117641144455
300,-5.79128526262492,-18.2480490119918,-7.04561227749021
301,-7.15390189606886,-20.1745021698443,-6.90050588971107
302,-8.10133240797598,-21.8925208069029,-5.89686882183204
303,-8.99543768831025,-21.1164706598051,-5.88584407256052
304,-7.94361300551742,-18.3048587857179,-6.01354937855759
305,-8.3973930676247,-24.1794635410505,-5.97200046810242
306,-9.49284492738799,-27.8330549778274,-8.14728545748098
307,-10.6484225450806,-31.7063066757318,-9.87733559533377
308,-11.6980533342954,-34.6496745252537,-10.6285130943335
309,-12.5270496582559,-36.0025716486082,-10.7732045360146
310,-13.0347976821945,-38.6050832564453,-11.0817988019143
311,-11.1183778917741,-41.3405467257816,-11.5227934448751
312,-9.51871729328951,-43.7682725754556,-12.5294388169709
313,-9.93056767240246,-43.1064616697132,-12.0701070145211
314,-12.4803598996434,-37.991263425931,-11.2204495344947
315,-10.048572890461,-39.3294043626247,-12.1602297858607
316,-4.69120480565001,-41.879282276074,-13.7306151891709
317,-2.74241022357319,-45.0625714752339,-14.708456201765
318,-1.86089701826708,-44.7733732537345,-14.9049208695238
319,-4.76434267048228,-42.1576935720359,-13.7244462292768
320,-9.2512820130116,-37.1090488046228,-12.2276962486999
321,-10.7028770261,-34.0273394599214,-10.8797555431222
322,-10.4808961388962,-34.290470790138,-11.1267097393566
323,-5.70996020208764,-36.1866961880796,-13.84902136978
324,1.38240791125761,-38.8609920454589,-16.0426985412283
325,4.13861195211002,-39.6516333358237,-16.6490152823556
326,2.42339135962092,-39.379059322477,-16.4966357574932
327,-3.01298226082553,-35.2883131415947,-15.1829298600332
328,-6.39431777367592,-31.9454768671582,-13.4032351892311
329,-7.82548305209312,-30.700936978193,-11.4383728774384
330,-4.77569026591443,-30.6050788549504,-13.3117030276679
331,-0.281411805176191,-31.8567800073545,-16.2919858740429
332,3.57423979939153,-34.300651056044,-16.779362653376
333,2.813045710727,-33.1671089871178,-16.6953020334885
334,-1.21819016435581,-29.4694258174211,-15.3109713409626
335,-4.28901442956809,-27.1643274215808,-12.5274928676143
336,-2.36963325661182,-26.3068626677605,-13.8069171635328
337,2.29920542502266,-26.9995515828285,-15.9115094778485
338,6.99418964867144,-27.6042186661548,-16.4407394288431
339,10.7283351464758,-29.5808623932597,-16.9127858435854
340,9.05620396465631,-26.5142054870885,-16.5083155593051
341,3.1595086053445,-21.8609561167863,-15.2043070199607
342,-0.642504550844698,-24.1432686870927,-14.3439354933055
343,-2.44539813056456,-30.8928291859523,-14.8322400376842
344,-4.22035457267032,-35.7882018574843,-14.7094719844019
345,-6.43164405803242,-36.4954348234463,-13.4014139671471
346,-9.38881851375681,-35.2971843272135,-11.9709216781079
347,-12.4453973237333,-36.7482953055378,-10.8616890525143
348,-13.4502597424694,-39.5508750487068,-10.8718711959976
349,-12.2266297372753,-41.3968590603006,-11.3498602943495
350,-10.8100451990231,-42.5968052052811,-11.9127250333265
351,-9.3433005564832,-44.7972448676775,-13.0396796777265
352,-11.0374679044338,-43.3151859327645,-12.0162065986655
353,-12.8631272868245,-41.2139172353791,-11.1746379972631
354,-12.9939961816196,-39.9797151772245,-11.02160311658
355,-13.4639172696772,-38.5004663568192,-10.8156944803263
356,-14.498563472256,-38.5494661059285,-10.4126989749601
357,-13.4766855602513,-37.5055078058526,-10.7389145577957
358,-11.9223688706078,-34.317856626872,-10.3082328695552
359,-11.7769028143739,-31.9577679100838,-9.68998917444808
360,-11.2876233215694,-31.2185409937459,-9.46404782890739
361,-10.6461859749836,-29.1891162437838,-8.5680028800852
362,-10.7475702090698,-28.1113197194619,-7.6674605161003
363,-10.9411071732142,-27.8096331882072,-7.48299180485193
364,-10.4735919780756,-27.0679215210516,-6.6572839701067
365,-9.78220896041343,-25.8837382103642,-5.95116762390363
366,-8.6475470166241,-25.2101079575812,-5.92962353667608
367,-8.18350868188444,-21.7967508673085,-5.74235290814301
368,-7.75122761792196,-21.3077341163394,-6.10483818771267
369,-6.64113309299949,-20.556781175524,-6.7429282796001
370,-5.58469861089124,-19.127167590349,-7.23155041346888
371,-3.74727144350781,-16.5693694640319,-8.5761804790399
372,-2.24085903957985,-15.3710254950467,-9.87166919882342
373,-1.38876765847468,-13.3572238624383,-10.0848490963921
374,0.341204972739661,-11.2896904869029,-10.8222776466047
375,2.7092098674649,-10.7154026485945,-11.4416663667945
376,5.15492542560756,-10.0521836904721,-12.4269132313651
377,6.79887952180108,-8.96451407104443,-13.2447690028576
378,6.90450006038605,-8.87376028014304,-13.2623203654348
379,5.64880407570794,-6.03969208475158,-13.0358503739636
380,5.79896441144609,-5.62819698816848,-13.2065070734566
381,8.13039912830855,-6.0872440925022,-14.0960482590748
382,10.852273631668,-6.24375534416951,-14.7124067308223
383,13.4130209566449,-7.38690810419704,-14.7738087503432
384,15.9484903895834,-6.68443347298066,-14.4632925785528
385,16.2706294563734,-4.44516595510931,-15.5659749522237
386,14.327563216238,-4.05257656041436,-15.600096331358
387,12.3991199655413,-3.34160273927916,-15.5351338802574
388,11.1024742134132,-3.12250228153955,-15.1515931775491
389,9.31170737227946,-2.6956376659162,-14.5079021125447
390,7.49532566075259,-1.20538955997302,-13.7046483150819
391,6.02102162771242,-0.014402082060827,-13.8089326059361
392,3.88676535874131,-0.791131248621102,-12.6815293433046
393,1.97754055753126,-3.98781378437793,-11.7621898920609
394,0.682913596904804,-7.45646587978669,-11.6158972964405
395,-0.367445609111833,-9.77812334975656,-11.1452011748758
396,-0.886900065227167,-14.417459225557,-10.518589169648
397,0.631608156257165,-16.8326062878495,-12.0169212831354
398,5.2995849207275,-15.7631737504188,-13.1114494609005
399,9.51239195244389,-15.8834030116036,-13.6556816794936
400,12.5405502412684,-13.6440836782615,-13.7489812864224
401,14.8304905577925,-12.2452619165654,-13.7767196267286
402,16.4253173952004,-11.966181180974,-14.1428336715253
403,18.1470977685664,-13.2222796830008,-14.156515325694
404,19.0511790778051,-15.4124181343948,-13.9840846257347
405,19.0611639982804,-18.4067038430677,-14.0346762277033
406,19.7410383859696,-21.1781543466198,-14.5822507991638
407,20.7813613237354,-23.550357888176,-15.2891323200273
408,20.4448900790258,-26.5686518575104,-15.65147953052
409,19.3083823279428,-30.135822492077,-16.0829344217125
410,17.5500059979594,-32.8194687673954,-16.3035236022964
411,15.5541377716348,-34.5359417810241,-16.5075594421411
412,14.2190202432768,-36.7331069939775,-16.5825867072601
413,13.5606253151668,-39.1579234468771,-16.7364879302206
414,11.7836601900654,-40.9787647526451,-16.7212326394508
415,9.90790617572104,-42.2868016159188,-16.5689644209865
416,7.63962958695801,-42.8904897176416,-16.3048077168433
417,4.54632497080716,-44.2400057493873,-15.9737968652188
418,1.95230784606373,-44.8511022772944,-15.69125152883
419,-0.437568011488615,-44.7160973725558,-15.1082741047869
420,-2.7566968716361,-45.009353186915,-14.9237784277227
421,-4.87537194410606,-45.3023852889235,-14.1357780813893
422,-6.67333901241287,-45.2429416177967,-13.4468091407062
423,-8.71549162852234,-44.5240512049735,-13.0110268036331
424,-10.183925499866,-43.3640847011339,-12.3059887379921
425,-11.5681808720061,-41.8602696642911,-11.63533440913
426,-12.8133634422818,-40.0799845185506,-11.1196737525096
427,-13.6603417781883,-37.7030404017192,-10.6947413431162
428,-14.0096133324157,-34.9573405286781,-9.8861332061914
429,-13.454784416839,-32.2882085663793,-9.20612943784615
430,-12.3626488721773,-29.4123129109423,-8.24038073462229
431,-11.8867159167142,-27.871516185703,-7.35148532126269
432,-11.5721548026754,-26.9063846899972,-6.39353286179589
433,-10.7926375886363,-25.9463210549127,-5.71196768435998
434,-9.92980157619919,-25.1076302880919,-5.32182412376777
435,-9.02972546079794,-22.2596368429779,-5.84984004487757
436,-7.51427422054844,-19.1495058725914,-6.60654160126123
437,-6.70383096493388,-18.9476042647808,-6.88442104076337
438,-5.64905574855576,-16.7931671433929,-7.34426030940181
439,-4.50644175888406,-15.5470627696095,-7.63642018473851
440,-3.44975997013015,-14.4698000800694,-8.21911081190862
441,-2.54562700769457,-12.431058223525,-10.012786691025
442,-2.04492491359869,-12.0064859770726,-10.5759344776104
443,-1.05163612067913,-12.6460889163162,-10.5152319611144
444,0.163101308443565,-12.0622444679073,-10.840712865441
445,1.47609685950036,-11.5586704225868,-11.1437884755173
446,4.40955804319867,-10.3106067004488,-12.2263025296993
447,7.94337430509393,-11.701993963812,-13.6238986060503
448,11.7258510440991,-13.2317581956991,-14.1038787821041
449,15.0882117246386,-14.48197214305,-13.8376326458708
450,16.868126433147,-16.3063027024287,-13.6649468159471
451,18.648929104331,-19.0073657750584,-14.1288454883159
452,19.7937554647246,-20.7884648439609,-14.6714868889196
453,17.1649658529744,-20.5759199003628,-14.1510211452267
454,11.6638255909622,-19.6390479649259,-14.2654925116819
455,7.29269142063408,-18.1808211030657,-14.0400011207142
456,4.29623069395117,-16.8650981988932,-13.2526701138478
457,1.78019287753034,-16.4151412989297,-12.3359436550185
458,-1.0664651360266,-16.5296930612871,-11.9292371844923
459,-1.06681492351446,-16.6116473133563,-11.9847654018771
460,-0.208410858444267,-17.1043463245859,-12.3237191980697
461,0.270928389251011,-17.1105254337086,-12.1717471267441
462,0.842744204668556,-18.7279685984106,-13.5159961372795
463,3.11732659245061,-19.402599539122,-14.5804414428437
464,5.64465838812153,-19.9029658344551,-14.9149900610191
465,7.06385092763945,-20.6385605039877,-15.2717696875832
466,5.79637301785431,-22.4388580111113,-15.8105002271796
467,4.190229493291,-23.2293455658866,-15.883516174587
468,2.91602696954718,-23.9083472170152,-15.9862979043077
469,1.73636883297873,-24.4235588799821,-15.7785411298026
470,1.29912690825479,-24.4338139664381,-15.7678549488979
471,1.14017875066918,-24.3542121537427,-15.794293833756
472,1.48401346847626,-24.5049069058392,-15.8603899507526
473,1.3219399884283,-24.7467709918756,-15.7617291129712
474,0.581538811011875,-25.5123987446439,-15.601353583929
475,0.111251418504921,-26.1700493337675,-15.7299059959419
476,0.0587025104377972,-26.3739374790468,-15.6987891040475
477,-0.125294813149914,-26.3582946805667,-15.5856508953335
478,0.0798610891561466,-26.5468490773773,-15.6166070012022
479,0.137638171908669,-26.525188816222,-15.7209747643149
480,0.44183688829245,-26.7860592571105,-15.7178588533164
481,0.162129308155457,-27.881060918841,-15.9638994517995
482,-0.11162305014016,-29.0173438551096,-16.2679089334928
483,-0.138365572241874,-29.1263567326107,-16.268927965792
484,-0.396772021238732,-28.8078893375823,-16.1772511763547
485,-0.444474778563603,-28.6682196153964,-16.22641232799
486,-0.518173583511938,-28.4040665159292,-16.1529843275215
487,-0.615090837461317,-28.2736280401537,-16.2782553414174
488,-0.958774111275744,-28.1167500373447,-16.1906709905451
489,-1.16618759038057,-27.8999516777478,-15.9816779251286
490,-1.45158180447686,-27.8358559122212,-15.937611901133
491,-1.44037898062785,-27.9668154256868,-15.9605054591665
492,-1.61709153983057,-28.2960408586655,-15.552727165307
493,-3.7965107455998,-30.0085036265897,-14.6071579241013
494,-4.93441266484762,-30.3269740907885,-14.1677779033312
495,-5.09028774370443,-29.967051051727,-13.9398339891737
