84,-25.8000197067016,-39.7502895799055,102.610795432748
85,-25.9877800497426,-39.6535754028333,102.913437966948
86,-25.5176342241432,-39.861247956935,102.52109236424
87,-25.044455471474,-39.9644320111896,100.795039747005
88,-24.7323596970882,-40.1696052071599,100.891993789384
89,-25.1373215850238,-39.8872958787506,100.835362157044
90,-25.2620953314022,-39.8643414408481,101.88793310619
91,-25.4911351901401,-39.6694820727576,101.689513074022
92,-25.1051108491579,-39.7589666974175,101.472539135431
93,-24.0856575717637,-39.9327778084592,102.025082597127
94,-24.0130223684168,-39.9005255344195,102.413391823156
95,-24.7152075696674,-39.6512376798934,102.571161425845
96,-24.4771247074129,-39.7601431090764,102.603659323836
97,-24.923065547841,-39.590062934509,102.434220959752
98,-25.0491493970057,-39.4329099086801,102.259848468932
99,-24.8185893492008,-39.4311650468498,102.244388964856
100,-24.8356306523476,-39.3943205866301,102.117298095894
101,-24.488071054588,-39.4390384460274,102.289061273997
102,-24.5379660496934,-39.427881335779,102.328886001167
103,-24.2576362135386,-39.465301638275,102.359132684903
104,-23.8102541838744,-39.6592317521706,102.198072629714
105,-24.2492760588727,-39.4385277939988,102.344528962157
106,-24.332129522082,-39.3610838917117,102.404842680273
107,-23.8059728803222,-39.6122797928289,102.170194632505
108,-23.843428869648,-39.5945269533697,102.208689911393
109,-23.8744706633349,-39.5642382087729,102.143736084138
110,-23.7211392622442,-39.621051641059,102.017792758557
111,-24.0973329747141,-39.4784071248704,102.063952756729
112,-23.9235300723719,-39.5969891121545,102.048759446775
113,-23.9914271634483,-39.5330875821343,102.181825584498
114,-24.0403183158882,-39.5531425260269,102.226630214692
115,-24.2565981750316,-39.4420795774979,102.183179048696
116,-24.4612901338429,-39.3962969538781,102.149935578292
117,-24.2557333043529,-39.4357516045473,102.222665885762
118,-24.159004557359,-39.5346478452893,102.18574604092
119,-24.2892786991619,-39.4508728396425,102.134654171557
120,-24.2668238859583,-39.6211033611656,101.725854050802
121,-24.6617404014785,-41.0567312190999,93.9922860710345
122,-26.4748388424515,-43.4590078502186,79.1004642091843
123,-35.9388801969784,-42.3415807120056,65.2202346170382
124,-42.1828013498398,-38.9958147060581,61.0828600797326
125,-36.1086877228826,-40.3867783298711,68.8917641026509
126,-32.586143957466,-40.3402395384781,82.1483195824095
127,-32.8901522165711,-36.1782852536172,100.704552247367
128,-31.1889597719309,-34.0809115501946,118.828497195747
129,-29.4715808895822,-32.0433612398214,134.02398404779
130,-29.2967056964036,-29.3632490592683,146.85077965209
131,-33.2379176323741,-24.7028028437934,153.179920697093
132,-34.2813854248982,-25.357174551782,142.80286568301
133,-30.848927114167,-33.915987564179,120.496454155761
134,-32.2081406759781,-36.8356535131074,101.868737427381
135,-32.4190254068027,-38.9778663467705,88.9666594018594
136,-33.1158530154373,-40.8341071522182,79.1798163113779
137,-37.2344299661342,-39.5546239296884,67.5269480929268
138,-40.4715279723244,-37.1960221008618,58.0421211988272
139,-41.4228923813551,-34.2263947390842,54.3961211501763
140,-40.4788944379157,-30.8391169963466,61.3794422738361
141,-39.0235027240143,-25.9863167929093,72.7461001666578
142,-37.6345247473141,-22.1633265136567,85.3023716870604
143,-36.3817463083734,-19.8379513791501,99.9858007360035
144,-36.4372928264339,-21.1808943701227,114.090416206422
145,-36.7400416702632,-22.4368182084118,129.473006712865
146,-36.586008518937,-19.209917971781,144.967984412221
147,-36.2065670751791,-13.2628141874799,154.855815202682
148,-34.2003757274958,-10.9227742567109,147.852391835795
149,-32.5886546804191,-10.6706390301009,128.00298813547
150,-30.9103248115065,-10.5866907189987,106.061915117016
151,-32.5711045337109,-13.5347152702855,85.4497445516485
152,-36.8987866227335,-17.5052586011858,68.5850791556149
153,-40.2958277199409,-25.0325704150706,58.2770910125802
154,-40.4438930187456,-27.3662321348294,60.5080992367785
155,-39.4424033943567,-30.2326513623864,72.2809556313404
156,-36.2975686517593,-34.0914075397001,90.2337442904947
157,-32.7688162456516,-33.7189503480393,114.266868945784
158,-31.8487067157531,-30.6219005896061,133.351885104128
159,-33.8218452388162,-25.7038562808312,146.059557657907
160,-35.5427670077244,-23.7791747324791,142.364881695342
161,-36.2155688835483,-22.0950405488965,120.806405286912
162,-36.4798238164106,-20.6899901809522,94.7657396509518
163,-35.3393084344727,-16.1593871042916,71.424879544172
164,-37.2530727932989,-17.6307620400619,60.6609271080948
165,-37.6353644360464,-17.6202909226752,59.0164376211185
166,-39.1141375725634,-19.1249743354023,56.0686304027196
167,-42.5673086445582,-25.9895847268536,47.094125782038
168,-46.1470482541969,-30.6372866500899,39.5094769479423
169,-49.6203253789376,-35.3866394562194,33.0936026485942
170,-46.1006070448899,-30.5663678410658,40.145412574827
171,-45.529573835667,-30.569470898989,41.0349697279184
172,-48.8410304398183,-37.8874118035271,34.672631514197
173,-48.0513299565648,-40.0067360020832,36.2105634033129
174,-46.0555235013103,-39.6775973832333,39.5177725685249
175,-50.624981974832,-43.7881037369963,29.1741416963162
176,-47.9507163731981,-35.3806518712784,36.4090932105538
177,-48.7384213487249,-31.1240576427046,34.8122483399375
178,-52.3856227919727,-34.4938596967925,23.9852969286509
179,-49.948840948284,-28.0957885130576,31.3651240375952
180,-51.2975509814846,-28.165425523805,28.6302131752909
181,-53.1203049768159,-31.7855569663863,19.0392738197808
182,-51.4806066894152,-25.0196283290926,28.3833418395528
183,-52.5369689241016,-27.4261377206374,24.5375481385681
184,-53.6450676698172,-26.022074266661,20.6089822938853
185,-53.4479020318376,-23.8022114539201,23.2372599430196
186,-54.2780401324664,-24.5005775623262,17.4210681016629
187,-54.3759349267666,-18.7006602110632,24.2938210587128
188,-55.1415708725158,-20.8717268792461,11.9251459603323
189,-56.0336149427042,-17.3543697003631,17.9452288337327
190,-55.129413950599,-20.1011667899223,18.7201613172564
191,-53.5873440221845,-28.9178117607407,13.2514397091851
192,-52.2678248060126,-27.523492164512,25.5197315470732
193,-52.8581329663262,-35.9604840716647,16.8763238338124
194,-50.3397799293103,-34.8802561211767,30.8300072852594
195,-47.8401842423986,-35.9725329781511,36.6129538380044
196,-48.2213820363702,-44.9886947116134,35.4020073470593
197,-42.411290020398,-40.1601462942871,48.4296558993618
198,-43.3924319961258,-43.5252699202759,43.5405012938516
199,-41.676365910488,-42.7927811401394,48.1871341633481
200,-41.7108453514303,-40.5086288175722,50.0200453076275
201,-44.8552103707906,-44.4804753260714,41.0614353188451
202,-42.9892453521341,-40.0305329993863,47.6516660302933
203,-45.2872977428096,-39.6479373817025,42.0388149358099
204,-46.7946043271811,-39.1199100335926,38.6038009899468
205,-44.0991367655847,-31.2659589129141,45.0963320900982
206,-46.9841145398107,-31.266435899484,37.5823819814412
207,-49.8028377277377,-30.7311065499948,32.0678883291472
208,-44.0467790631543,-22.1943039633861,41.0987847485756
209,-46.2893839929375,-23.9215582360018,37.2714186960663
210,-44.080680165353,-20.7604515748378,40.3733767528258
211,-45.8072982162624,-19.6079089934422,37.6838719120576
212,-52.4495147329816,-25.2357417346426,25.0152679116386
213,-52.0092992744735,-23.7355846361152,26.4974426095825
214,-52.6822511571873,-24.7511498119957,24.2639993589537
215,-48.913840762325,-24.3700504906558,32.680209993989
216,-45.807517357491,-24.28934452007,40.6323034457396
217,-41.7763141788909,-25.9694690371912,49.028660860974
218,-42.9746139635042,-30.0124796612456,47.5451368843517
219,-47.3325613126088,-39.4438056736244,36.7022759888881
220,-48.2523620023224,-41.5660488337003,35.6949768329511
221,-42.578112480788,-37.1383817085035,48.5467247589986
222,-43.1614379234409,-38.8685555716535,46.3144084619398
223,-42.4152986424203,-40.8261747545709,48.1717993093237
224,-41.8522128826234,-42.4109326727269,47.6840739836079
225,-44.0111147117753,-38.3634555350601,44.6312791335495
226,-42.0070436928721,-44.4086023990391,45.5764097250161
227,-40.7243529173657,-45.3711483196291,46.6345250634903
228,-40.0961322327009,-45.9718910093035,46.8993767412804
229,-39.5309989780755,-46.4808441556432,47.0293408615363
230,-39.3112889208274,-46.6168311989506,47.0564511741961
231,-39.1572795821174,-46.6186626649432,47.1344111780139
232,-39.7524571019312,-45.7563647869838,47.7993970946267
233,-40.2845080846326,-44.9272242091031,48.0631152887144
234,-41.1951309062187,-42.4566357681212,48.7913026158707
235,-41.0640437975782,-42.4490244967214,48.2503234179921
236,-41.3150908660137,-42.5047848713037,48.0317686857807
237,-41.5671745700207,-42.9422334761648,47.4894653695046
238,-41.4366037264349,-46.6565048861186,44.4249180738184
239,-42.4417821608717,-45.9374754573711,43.551698699724
240,-43.2310291771818,-46.0844276201468,42.5086287384572
241,-43.5962424298956,-45.2320466979836,42.6434087240749
242,-43.2807162708,-40.4518723189139,45.9933473870193
243,-42.4950563986192,-39.101509444594,48.5353478155383
244,-43.2380500908879,-37.279264579529,47.0136114840119
245,-43.9447735750639,-36.367115332207,45.3026392452416
246,-44.2872787951917,-36.3458811624142,43.8581528395987
247,-45.1355248359168,-37.929030912772,41.4561281767749
248,-45.8398164524286,-39.3958181216444,40.0756894703011
249,-46.2500877767004,-40.1516935107841,39.5574905128831
250,-46.3355547130998,-42.5244958011487,39.3216880660288
251,-43.9027640733833,-47.9288957904541,40.7625436038331
252,-41.5238318774226,-48.8369226222004,43.2466265283555
253,-40.9467693813003,-48.4051590920285,43.266094615323
254,-41.2468857644958,-47.5256596725624,43.6179622042429
255,-43.7861419811038,-47.2643078687298,41.0890742680716
256,-45.5335228079966,-46.3459772326675,38.9237962819785
257,-43.0004683456054,-48.4971525187658,40.8946266172911
258,-42.9954304558155,-48.714562742303,40.6153283725185
259,-42.3903407678257,-49.0187247278281,41.1573170813856
260,-42.0571985765665,-48.9573782215735,41.4947381033231
261,-41.9610874438236,-48.8294523065283,41.6747315720021
262,-42.0105789369876,-48.3255688779639,42.1319539760981
263,-41.7314843293347,-47.9093448688854,42.5960272868754
264,-20.1039448003213,-48.3129679981535,37.1524121458548
265,-20.0846129566386,-48.4831184925009,36.8652272119503
266,-19.912141556156,-48.665626554129,36.9717371856271
267,-20.0805234973772,-48.3917106681539,37.3569874479035
268,-20.0994246598684,-48.3997283362509,37.59167556062
269,-19.9083801646735,-46.8495841705669,57.7509571608173
270,-22.8328310445756,-45.4452108471637,67.1425122492479
271,-21.9813077831141,-41.3992788606471,92.5500166709892
272,-20.1176122322738,-43.372808545419,81.6926303749511
273,-21.4121361864987,-46.70918519407,59.7975174637741
274,-23.5680044751578,-48.0541942951677,48.1474398152924
275,-22.8310358284683,-47.5311708735203,44.2487431663199
276,-21.5407595437456,-48.6028866663621,44.1592411260824
277,-20.4321786455564,-47.3159085080084,50.8373531309672
278,-21.2795051039767,-47.1770614853285,50.8944408292134
279,-23.8085331980285,-46.2237383006614,62.8010702498328
280,-23.5779444694054,-41.2193853532788,93.3969459598974
281,-19.5324409500011,-38.5577134985762,111.733661121685
282,-12.977191395205,-41.9761193523634,89.6898916522315
283,-12.5417943962749,-45.3113345069511,67.5135832508509
284,-11.0268374882172,-45.8158135927406,64.0664079837928
285,-6.45414920772746,-46.9048211276809,53.9095050709783
286,-4.45569321926047,-48.5635219526941,44.2953500582903
287,1.05103918767305,-49.6842011554303,36.4023071806071
288,10.8643151801442,-45.0416707895577,28.1194132999131
289,5.57510162084675,-44.5345959682153,38.6891668257241
290,16.331206625094,-42.2886174234383,26.0592470439378
291,9.07567778122506,-39.9232459884854,39.6361164766781
292,19.7233269814682,-39.9681630775974,26.5855623645217
293,11.3581523604358,-34.594746867877,42.6727622000713
294,21.8661279892884,-36.2002325951046,30.351464844104
295,17.9367635704597,-33.5966579306556,34.7104678762564
296,24.4984633111151,-35.9734903149816,28.049139783745
297,14.6905377157181,-38.3865118335791,33.9790227794389
298,16.7468615843345,-44.9521531761911,14.402066906932
299,10.0448558956574,-42.7418761561457,33.4415897979288
300,14.3826384878221,-46.2185855371055,14.1300439443344
301,8.18880803966884,-47.6058914161642,27.7481564942955
302,9.63303898207545,-49.0572335349599,17.7381014878232
303,5.82275431193446,-51.5879879109566,14.813324625286
304,2.1283114462811,-53.4941073438763,20.659761098154
305,2.26829937479365,-53.3892466348509,10.0034246512403
306,1.11143674189714,-54.5217402351301,16.6529103604358
307,1.60316096401093,-53.7578257491747,8.87159359579609
308,6.00539945058527,-51.1198996822459,9.51737741624133
309,8.23791528437332,-49.9187782686008,9.28612320736928
310,11.7989641287826,-45.2017641776791,0.641995855369328
311,13.6915692243618,-46.2496583530661,9.0142663678408
312,17.0121541057962,-39.7728486820214,-1.12220641328
313,19.730884950591,-39.4016341478701,2.16242579528777
314,20.2604885462492,-37.9676223373065,1.4449098482432
315,22.4882532374739,-31.8619766263971,-3.00627417114644
316,21.1993446218679,-37.2753227410016,1.77938024125388
317,17.1515631472321,-38.7425463893133,-2.30336778043684
318,10.2187655971293,-46.3355038622569,0.240366167445517
319,7.25811918055731,-50.639627558937,10.6083094491304
320,14.1410958222404,-45.3369163780202,5.78876879203896
321,12.3605400799395,-47.5944743583842,15.9143218731541
322,14.6992426738726,-45.3373263200879,10.0311958439434
323,10.3293652459544,-45.9000093560345,27.2050367319107
324,16.8279911715374,-44.3700196783287,17.9740483235705
325,10.3960096541379,-43.2646761314088,32.403383467663
326,16.982499134306,-43.4146496897147,22.2038371977279
327,12.4575778699802,-39.7805256392944,34.8287368117159
328,20.8845994339338,-40.3007646411608,24.6684745620576
329,13.1597636923087,-35.4561504596863,38.5572796660854
330,19.6566174238592,-41.3482460635603,24.1541373100823
331,10.3603046243787,-40.4934360240371,36.2652964039013
332,14.2843438501403,-44.4293108061859,23.2156764431342
333,8.7670431566142,-43.5703406840609,34.1493613786421
334,13.6814638635335,-46.2014936620381,19.2380362252461
335,4.09942576079664,-46.7033380509648,35.6349812214814
336,10.7566529095163,-48.4628053793659,15.855616712756
337,4.91169025366974,-51.3650981411739,22.7394547813535
338,5.01903913652318,-51.4907221543563,9.88204675354288
339,-1.08613908032595,-55.4890498047281,21.455064955403
340,3.64075277273339,-52.4592422391428,9.63185675687943
341,-0.118057852088675,-54.3223676409499,25.3191414464549
342,3.86505491064423,-51.4171857923861,25.4754276678816
343,3.82915574845629,-49.2975730707955,31.5184147841454
344,2.43659322394759,-48.9115928147052,34.9211195035546
345,3.57389795677228,-49.5466936616476,31.6550981935606
346,8.60044955082981,-49.3984012684573,19.0208580914843
347,11.12984340157,-45.9887588497883,25.9050907272482
348,8.88050449006144,-44.8640236369995,31.8014437061159
349,5.48261560240863,-46.4502883527073,34.7132157065934
350,5.24190814108314,-47.4901994657989,33.2440841758208
351,7.82663138884134,-48.2391716045253,26.7837989911576
352,13.5698908740126,-44.326009525409,25.3927134276877
353,11.6836660845,-43.5281964299769,30.4319370074861
354,10.2317929297514,-44.043016720337,30.9919582460692
355,10.3151666821307,-43.9665886764071,31.4742525512842
356,9.00044042768993,-44.3221140736387,32.603410153769
357,9.08421908494628,-44.1114258808945,33.0033999156384
358,8.64845248607649,-44.1138722542472,33.2767156282972
359,6.90688496385158,-45.1015851341132,35.5497901894508
360,6.30900322788558,-45.1469021154386,36.3501552536722
361,5.87687103370686,-44.9258103602429,36.6382180810433
362,5.69276708682164,-38.653984855157,49.8596329697044
363,6.68216594160933,-37.0948791180195,48.9499197970312
364,5.88066710427404,-37.7086424224784,50.6663684214456
365,5.31207348173143,-38.2795505882287,51.5401906795181
366,6.56667780806851,-40.2761323546557,45.4001443197663
367,6.62278507845065,-42.3447919754936,40.7768745113019
368,4.46691034742113,-43.1071072699174,42.6987434999481
369,-0.6162060013888,-46.0129834700776,45.1092835630171
370,-0.433927208875335,-45.5453814972617,46.2763415569863
371,-0.773517791614909,-45.673698023572,46.2233031804226
372,-1.31191317725024,-47.6243507336804,42.9414291216846
373,-1.22278449038885,-47.6517187037383,42.8121732314667
374,-0.825653431171595,-47.9017233562686,41.526643685076
375,1.63070655468062,-47.1440066422291,39.2342513405087
376,11.1503690823712,-42.3319502633794,32.9566145137019
377,9.87963874121122,-39.0423812442714,40.0952724429711
378,6.88161160383967,-44.2391863140138,37.1848842711131
379,1.8892255854477,-48.0121027424867,37.7975608902167
380,-0.0697573279431651,-49.0961261675724,38.0850981518655
381,-1.47898351514581,-49.4093993107688,38.9157853736764
382,-1.85526254161342,-49.1329409226652,39.7002504499194
383,-0.534161283780794,-50.364764352633,36.1712824379467
384,-0.054349929182516,-50.7091069952769,35.0408796467119
385,1.93892619451575,-50.7809852625731,34.2287326531005
386,6.59373143328878,-49.5852311960687,26.2465083498106
387,-0.364438974270678,-53.7520525684881,28.0999228004256
388,-3.79952782408212,-54.1807535714007,31.6677914289826
389,-6.15007756768791,-51.9134650485938,37.6972902381307
390,-8.12211377367771,-49.8718910895227,43.4406414478389
391,-7.43011667682009,-48.3168046093233,47.927229017447
392,-3.43177038557946,-48.1210943131332,44.1108522870086
393,-4.40281966992854,-46.5385088500445,49.0447870659637
394,-2.00591832308061,-46.549259229302,45.8435910994199
395,-2.20792465894164,-46.5109187476709,46.0242107644616
396,-2.43525836401598,-46.2462516091852,46.5641839071452
397,-1.28483476520991,-46.073597076728,46.4505378245568
398,-2.61710674137614,-45.8905675737856,47.6052032153995
399,-2.98141374445728,-46.2049098762859,47.9775865040656
400,-3.9201198887292,-46.2833652418486,48.659037598494
401,-5.16886081527916,-46.662595993321,49.3853501406275
402,-5.31811726587999,-43.2410855945833,67.1451561209081
403,-2.72187403094158,-38.7722247368809,82.8434605965254
404,-1.28748909476438,-36.1302203337324,88.912347982906
405,0.0873299151166194,-35.6290162165886,82.298475952966
406,0.839388377444056,-34.6996174703986,80.4818781938067
407,2.27802527607543,-34.7819350866309,73.149723291688
408,3.49188679672372,-33.4283995361287,63.6170451900631
409,1.9660984788817,-29.0390431594866,74.7281998041846
410,1.39216735746423,-28.5141315391269,79.5595550221225
411,2.68535786996138,-35.5138937818213,64.303210401043
412,-7.93344991501521,-40.6889824701937,89.1097701562797
413,-11.0293862999997,-41.6898114958764,86.6940462874049
414,-3.46270800499957,-40.7127481683881,77.4168441377203
415,-1.33109200039103,-39.0327073851482,75.3079164486736
416,-3.12539118022955,-42.4384387477381,64.2637997046852
417,2.7233180242571,-38.1394550852918,58.4020387748627
418,2.77486436762391,-33.1948546332234,67.394061048996
419,7.05418269602684,-31.9045222135026,54.0360215385769
420,2.55783888160283,-32.1680452439819,68.6524585520452
421,5.74535614640224,-28.8249766600017,55.7896386044038
422,-0.498108454147971,-24.9731572783161,77.6355627801151
423,-2.13532861907394,-23.4465594137435,95.1643505181789
424,-1.69128142804529,-22.9727589641693,106.859847892616
425,-1.0027974498311,-25.1914130549523,125.687509385193
426,-1.34347048362361,-24.1759020774635,141.679398465164
427,-1.6358314750616,-22.9831186563305,153.812692858677
428,-2.66863817761384,-24.9452633383292,153.369750373096
429,-1.58082437527684,-25.7415151579014,138.460915774327
430,-1.03030738420688,-21.7899577828895,144.562159133174
431,-1.12619045280406,-17.6927085833892,147.06820412889
432,-1.12197451499763,-27.8192609935922,120.185214682875
433,0.157787426214998,-30.6930490563025,88.0397479861481
434,3.63870361952849,-31.9885610134153,62.4308711182882
435,6.39186432016212,-31.7824833068231,54.0107108853575
436,5.56548598507147,-31.0745649460966,56.1844761034427
437,7.04585884064894,-33.6733909187062,51.7264023615665
438,3.14915491921305,-32.9554877640102,64.561762220232
439,4.23071187580868,-36.7172446812957,56.4696615428953
440,-5.00383808415878,-43.7971597308827,63.1146194257868
441,-1.83177295701929,-44.4289634624766,52.6517457168698
442,-3.66259525614988,-43.9542064034639,59.0888128700538
443,-3.17290740298361,-45.5675263397017,51.8303241272529
444,-9.95680775545937,-46.1730283014283,59.7443307740152
445,-12.5708479667784,-45.3853096005417,66.5738575463843
446,-12.4209755430988,-43.7728983197025,74.9226501922429
447,-4.27917954733349,-45.43276634627,54.1831110827417
448,-10.2409644157018,-42.5421036665644,80.2896627149835
449,-13.051713497398,-39.6377082359229,103.37717651885
450,-10.4509234767466,-36.4412532989448,120.778526097703
451,-9.71046278024338,-33.6852922299297,135.211703384042
452,-5.73303636510229,-33.7000455488131,125.341402262483
453,-4.01476071591604,-34.270873204904,116.095935070343
454,-0.969782127452611,-32.1435571637135,104.818873177817
455,-1.96650360376572,-22.2678514337053,87.6984421898768
456,-0.0783452194352456,-25.8620041215172,79.4098657320274
457,1.36356300869371,-25.5369368996573,70.5941582442006
458,3.73979049945521,-27.1193485039597,62.1852293037236
459,3.71172911174619,-26.437857103181,61.8436422210539
460,3.63738854042074,-26.4367274648789,61.9058692633215
461,3.72554266922685,-26.3826473942152,61.9459216716796
462,4.26385774969943,-25.8602823894897,60.4727438376799
463,4.68174623919603,-25.4436645893402,58.4012221942871
464,4.58733372579202,-24.8140957398792,58.0086294352551
465,1.97174439200812,-23.7334189370727,65.4496900022598
466,-1.5761116624276,-22.9559482562864,80.4154162194343
467,-3.10795076575946,-20.1509428675604,96.0959697930167
468,-2.78054848144859,-17.0738366377623,117.283937260465
469,-1.91535648741472,-16.7149404559556,131.146307444606
470,-1.29039416704455,-17.3019129960983,136.939985999038
471,-1.64356588022092,-13.1809243388275,146.032340835142
472,-1.86768886146097,-13.7169890053265,149.324226565514
473,-1.64550782756221,-13.655620818386,151.93318719065
474,-1.72451733378999,-13.5385870715702,152.301101233853
475,-1.65995767575631,-13.4226584187327,152.352018813435
476,-3.09857578215112,-10.5225643261255,154.633605093019
477,-2.93861572189975,-10.7465920089561,154.341844130839
478,-2.57265420295802,-11.2788378026242,151.815721989306
479,-3.71338944015661,-10.4106299907293,141.764074493452
480,-3.09498355555752,-13.7198809294333,124.512890949479
481,-3.44359219332894,-17.6607001323191,105.084597143267
482,-2.4940865326332,-21.4153656732712,90.0754845409981
483,0.489971961586651,-24.6231223335346,75.7546919520283
484,3.48376035237306,-24.2906701173671,62.3149351705485
485,5.60764305237871,-21.056299285151,53.4029986264389
486,5.99954796907142,-21.6581805054049,53.1059305605892
487,7.03068560293315,-21.4047487719918,51.6751864147116
488,6.38133362187007,-21.3733205483114,52.5251598185895
489,11.4038429177106,-20.8408468769261,43.2635002322646
490,8.95052093859398,-20.9250314278051,46.744524928044
491,9.57898502017847,-22.1950866050021,46.5493538169874
492,11.3301622085356,-23.1128078633934,44.5409043933066
493,12.5384672575151,-24.7800425184332,44.7917518917968
494,10.8370366842026,-31.2440288135872,44.9430775595917
495,10.6125134576218,-31.4985940814334,45.0394404627477
496,6.28878423690335,-36.165115903854,50.2581220416548
497,2.83321167763625,-35.6702281535944,61.2252553130858
498,-2.1137389684124,-37.1377276451457,85.43498507548
499,-4.25583930640666,-35.543894467738,108.728007807386
500,-10.0157977572956,-34.4352491238285,132.319845165563
501,-13.4905115361124,-33.4812477912798,141.248608711432
502,-10.7110130433949,-34.8884310075071,129.358576819371
503,-7.39736498279288,-40.1380215118348,93.699909044375
504,-2.07273480139713,-41.7535013996319,63.7460401199887
505,3.63383197283791,-41.5988633329252,48.7052165202094
506,1.19441639952433,-42.4493390408643,52.5012080537481
507,-7.43416851608941,-41.9340980685441,81.2855663008061
508,-13.6550353341065,-38.1606150243626,113.86105491377
509,-20.3797969456113,-32.976932045084,142.625450090865
510,-20.0430083807224,-36.2498583840424,124.574346125899
511,-24.1447146027227,-42.1344817703965,88.2175157994997
512,-27.2811521946825,-46.464428302451,60.7073692571111
513,-28.4509539981875,-47.4292245118961,53.2496092119042
514,-27.2229355060472,-48.1488851669785,49.1341049175476
