491,-41.1420302252322,-41.2377955440714,-24.2734098614194
492,-44.4345346286925,-39.3063474964345,-25.257388398024
493,-44.861094655127,-37.6072283488792,-25.8642996877422
494,-44.7636982976464,-37.655010505599,-25.9582720471128
495,-44.9299921451876,-37.5668147802263,-26.0243617068806
496,-45.1528160065018,-37.5892867446096,-26.1140528224481
497,-44.6813257438906,-37.1772997962013,-25.9380877508489
498,-44.771957415833,-37.0987379880912,-26.174125626965
499,-44.3427460359702,-36.7121635834563,-25.5065646952897
500,-44.344098286419,-36.9703928410891,-25.7161258151956
501,-45.000528722631,-36.5897745333238,-24.1829177547125
502,-48.0109509546306,-34.770453445885,-59.0435224356983
503,-48.2775514689475,-34.5548585098382,-59.7040089892367
504,-48.2284334719551,-34.5977343032454,-59.8409362543751
505,-48.4927407783888,-34.8402444536112,-59.4435318022738
506,-48.6693374676603,-34.8791193569134,-59.4822917121733
507,-48.4556524326166,-35.4144809523131,-59.5345105799409
508,-49.1682817897691,-36.3284239027341,-59.643451417416
509,-49.5044545405461,-36.3179111799173,-60.0908629722034
510,-50.2296738520557,-36.810009254039,-59.7580024270569
511,-50.2336671869384,-35.4601641188335,-60.0952012062595
512,-49.1803038155986,-33.2246420461924,-59.0845230478635
513,-49.025750910071,-32.3688853374418,-57.5355255828321
514,-49.2035217233082,-31.3637761222512,-57.0602848899276
515,-49.8491429131476,-30.3593112273205,-58.1731289819992
516,-49.1414377862487,-32.5907868067709,-58.3364474762162
517,-49.4330081595407,-33.414384671941,-56.5896016489641
518,-50.0506931049213,-33.6894229067928,-55.8033965324873
519,-50.1400162874643,-35.967390482607,-52.9414255626068
520,-50.0478321106406,-34.4800284732329,-51.476005019348
521,-50.2498916463565,-32.8930016046752,-51.7730216358902
522,-50.3491710215948,-32.670914666182,-51.7291921744806
523,-50.2277533125824,-33.4514544119955,-51.393758782074
524,-50.2087585116577,-33.4569465462518,-51.1084362204142
525,-50.2469631266744,-33.8470452304254,-50.8656123679531
526,-50.5679196544183,-34.8141463249182,-50.5617986506006
527,-50.369121005175,-35.0845183716255,-50.2108315689888
528,-50.4268892350212,-35.2481305203521,-47.6782660117985
529,-50.4369707972587,-35.3203893117666,-44.6883380166599
530,-51.8431911593232,-32.6636816545151,-47.1508045934221
531,-50.0238751101954,-28.2520714057915,-48.0095794798862
532,-49.4041122938787,-26.6695064699207,-48.1016874074293
533,-46.4473949200045,-21.616922073615,-49.1482649113481
534,-45.4839234783642,-19.5707935428079,-50.0509729376339
535,-44.1815367771174,-15.3689340645314,-49.8405483684876
536,-44.0206279495082,-15.1069482335517,-50.0985633276413
537,-42.6761002677061,-12.759447286372,-52.1237995570635
538,-42.660156474584,-12.894085618606,-52.5645014974451
539,-44.1416627878647,-16.3168801039551,-50.4569159557793
540,-47.1386717306376,-18.3190137581409,-45.8388781016853
541,-45.6764843227025,-10.4823321944337,-46.4288527353471
542,-42.674692977209,-14.1310811793121,-54.000130648405
543,-43.0533532415825,-19.2080716187968,-57.3531446821157
544,-44.9057478233029,-20.902099829759,-53.1250145626233
545,-39.2157860755826,-7.72140741472344,-57.2743098814727
546,-38.8214857199509,-12.8249526607101,-67.9640249264979
547,-36.0307813562528,-10.5537782549435,-74.6544651375141
548,-39.3776863500158,-18.4299668701241,-75.8222087568035
549,-39.7066726512895,-21.6322923385464,-79.0681422352962
550,-40.5069113046741,-23.428235449982,-77.7127066541309
551,-40.7457480822497,-21.8071986550335,-75.776164085753
552,-39.8480808368768,-16.6434288428848,-67.7515354804259
553,-40.5482168166333,-15.1548326758119,-63.1908251373674
554,-41.462044239889,-15.7990412581834,-59.2015896270234
555,-43.011654070935,-17.0294514664828,-54.1270674706068
556,-44.2029189551526,-17.4761744267708,-51.1280980246958
557,-43.8817531857177,-18.365515538271,-52.5404805637352
558,-42.1275965272779,-19.1102109711325,-60.9106840895084
559,-40.7762175957946,-20.5270325404392,-69.9269655656965
560,-40.1899741959889,-20.558432642726,-76.0649539396672
561,-38.8105026512906,-19.5263630677956,-82.8356517194821
562,-38.7150254655851,-19.6720081946054,-83.0084857414716
563,-38.6448420519002,-19.6163299014661,-82.7597405484556
564,-39.1009734250104,-19.7109377014197,-80.3931420077343
565,-39.5550661907159,-19.676534655562,-74.8060864152342
566,-40.9315445253099,-18.7168325758089,-66.1793070778153
567,-42.2433538778822,-15.7680333520828,-55.4587722579263
568,-43.6236566053398,-15.884228471853,-51.4553052059968
569,-43.4406892168934,-16.0531843813442,-51.6267018704703
570,-43.0570314206383,-20.5407301786539,-60.0271314073353
571,-39.6946161281512,-18.9494313696832,-72.6781662784456
572,-37.7582926069485,-16.9169642206032,-82.4398023704597
573,-37.687407031707,-16.4930581954711,-83.4278701696474
574,-37.932355666637,-16.5381135045489,-82.189254470818
575,-39.2987173308421,-16.6380426324975,-74.1092659628208
576,-43.1854199938085,-21.626556596631,-60.2210341672265
577,-44.8296667370767,-22.3386499220502,-54.8249663051506
578,-43.0642105395918,-14.9775536797178,-52.4368142908084
579,-43.1024038291672,-15.0138973342835,-52.6494651263486
580,-41.3539041934769,-13.9733090545952,-56.7679488024659
581,-41.2667605546639,-13.4636136753264,-57.8413152347322
582,-38.9893997485381,-16.4329583484726,-74.2356108089711
583,-37.4958918748382,-11.5739307772982,-73.1918178730928
584,-37.781034152366,-9.424779138239,-68.6379587777089
585,-38.3144849031573,-9.28263913235245,-66.2132893818528
586,-40.4610133860253,-8.09235902873018,-58.8062045186537
587,-40.7833760076373,-3.9900528243422,-50.6443823102539
588,-43.5193719451751,-6.23050323645102,-48.8728284249942
589,-47.5227229622392,-10.0622243999302,-43.2139806799103
590,-50.3861480305909,-10.9636607027694,-38.7553837466459
591,-51.7184150230904,-18.500669565347,-40.1698824367739
592,-51.413763942689,-19.8292199679301,-41.8559849154286
593,-46.4832815739431,-23.6935709494262,-51.5614045009708
594,-44.5096412941312,-26.7222826307899,-60.7976915304804
595,-44.0804388241977,-26.0480624939212,-63.3262299204354
596,-44.0655847888987,-25.4139243496304,-65.216717879847
597,-43.2801326454117,-24.4155574417957,-68.101647746803
598,-41.1722199487509,-21.2252651820513,-71.6871222941754
599,-40.016441209607,-20.2398019778716,-75.0595882352354
600,-39.660341219872,-20.9836305540844,-82.8477821831494
601,-41.7834611523074,-26.3604457623637,-82.1419232768407
602,-42.6131986065151,-27.9752822187791,-82.8022571742134
603,-43.1767208325736,-28.456642756866,-79.1276112726847
604,-43.4490605194241,-28.4078993200673,-74.8396933713487
605,-45.75975345725,-29.3515246087851,-63.5924023070932
606,-46.4148703468944,-26.6040606788191,-53.6701897187292
607,-46.5006035673379,-26.2864901755408,-53.5980866324776
608,-49.2258857528814,-21.0895489114252,-44.915257992017
609,-45.7021321699955,-13.6745328636958,-46.0592541370995
610,-42.3651455476212,-13.2846677222861,-52.5751870929712
611,-40.2176416467271,-11.9897426888346,-59.0453304896929
612,-37.4667926143431,-10.0898777674308,-70.3056201995335
613,-36.8185617790575,-7.37704673296341,-68.4102706962551
614,-38.8956543299204,-9.20688785876934,-61.1258752686609
615,-39.7452751093259,-9.20328302636204,-57.5654931795945
616,-38.1739150066821,-8.24204413701773,-62.9722407653464
617,-36.825831109064,-8.96639443931051,-72.8718522951193
618,-32.5857801632768,-4.5824841877994,-73.0602761778918
619,-35.2829888469255,-5.23253850330405,-62.4671418873988
620,-37.1607175206445,-4.56374623410425,-54.9025860193939
621,-34.6578677501903,-5.15049140453608,-63.7051202124071
622,-34.1088464043053,-5.61526574547282,-79.1279366210422
623,-37.6479986631565,-15.2282056723546,-76.7929350249056
624,-38.2526950359461,-17.272420411246,-81.4870609784112
625,-39.7907710256923,-20.9645415289218,-82.2520277225691
626,-41.9583920330411,-27.478162735308,-86.1423605144897
627,-43.312657061916,-29.2047497649047,-83.7512399114663
628,-44.5110630832918,-29.767685081922,-77.7497155634577
629,-46.2952425100246,-32.7976618609705,-66.641073543359
630,-48.9119990856509,-33.8891508094975,-56.7638043283727
631,-48.5922091783061,-33.9881576838937,-58.980655258378
632,-45.6547453495418,-32.6634464590715,-70.8213527886959
633,-45.5155025414339,-32.1161092617797,-74.2467319954537
634,-45.6638472040211,-30.9622791373616,-76.4205685186432
635,-44.4269497123364,-29.91154939991,-81.4458374374956
636,-42.314182591983,-27.0759861910991,-82.2440845613434
637,-42.4703087626431,-26.2424560291066,-77.0333425356805
638,-42.9224516221686,-26.9564370104973,-75.1447201449976
639,-42.4393699505991,-26.26266218843,-75.4873695488099
640,-42.2262344732074,-26.0473982034551,-75.1599025364517
641,-43.0965568170847,-27.231952154193,-74.859450593301
642,-43.7440633445059,-28.2785226007986,-74.2652068914264
643,-43.8215541734579,-28.6968427216949,-73.8976427935854
644,-43.62542863537,-28.6267274226982,-73.9843525888158
645,-43.0830138858499,-27.7514290034272,-73.8119013960616
646,-43.3758643156021,-27.9975329331783,-73.7529822145053
647,-43.6891247289234,-28.4806325021143,-73.0253956502823
648,-45.2878082459878,-25.7795495331257,-56.9309874611842
649,-45.5643262791502,-24.4549927358431,-54.3783447645577
650,-47.3683659432277,-20.8597764524434,-47.3911249653317
651,-45.0884215594208,-14.2430680853998,-47.7614659535787
652,-39.9323851946412,-6.89582320787034,-54.4632973818133
653,-44.3298401328315,-10.8035005435925,-48.5890137628593
654,-50.6902602679389,-17.6580237346901,-41.4992596208019
655,-50.221250117219,-16.8013353609427,-41.3348971712472
656,-49.0936343052282,-10.3936950802085,-40.4223402314535
657,-49.8539791718155,-10.6133725042511,-39.655713451543
658,-50.0073950497953,-9.73665585726228,-39.8231405582689
659,-48.1400411266799,-12.096711171501,-42.0424935128519
660,-49.0923591610034,-23.4608195664262,-46.556065700246
661,-43.6238292532398,-20.2370698045302,-57.1274893629965
662,-40.0590473265961,-14.0323704919391,-64.1175890598859
663,-37.652697554225,-14.4244671491739,-77.1777498221651
664,-40.1025577849748,-20.0720342506715,-76.4196015579998
665,-44.1133181665823,-24.7193953194308,-59.9527811119408
666,-48.0520384579547,-24.8982319263597,-49.4259915773239
667,-49.4680824906144,-27.17570308979,-49.2865385195341
668,-45.7447163031005,-28.5827265761246,-61.6404490318959
669,-43.1206356995579,-26.6575900038487,-73.7494380245818
670,-41.622535598003,-25.918841824717,-82.4795456677316
671,-42.4992974036978,-24.9683059313955,-72.345849868498
672,-46.1768957348812,-23.1494034536705,-51.5758830426607
673,-43.0237939733207,-13.8640043366446,-52.2130391432988
674,-38.7958716779121,-11.1310986142592,-64.6634948780835
675,-38.5018786646997,-15.0796403189313,-73.6139558261782
676,-37.4426881889853,-13.2116770429654,-75.9273351515718
677,-38.0122394102535,-11.8494954596353,-69.1206589698518
678,-39.7158753927682,-13.6641648101455,-63.9374289924183
679,-39.9681589905272,-15.1957578799085,-66.1847774563528
680,-39.1751641059061,-16.2440479278674,-73.0833506468716
681,-37.7328051986845,-16.6034323747523,-82.1067134760917
682,-37.6704191633294,-16.4990845378814,-82.5420516590331
683,-37.6701933476539,-16.4462754310773,-82.6037861222856
684,-37.5412578604358,-16.1696999766667,-82.2096013430996
685,-37.9759056959161,-16.2736778451371,-80.1894859348073
686,-39.1503528320458,-16.7059065469044,-74.5701154988714
687,-39.8949547031826,-16.3391485495739,-67.9644117879429
688,-41.4045083868844,-16.6267713549747,-61.1696726312716
689,-44.6180632546611,-19.6075990140974,-51.1726814189398
690,-44.411632174216,-19.4974815478964,-51.0987873359065
691,-44.5700066965986,-20.3693460901601,-52.8851155579127
692,-44.5581543435073,-23.8974362977616,-57.1147185489666
693,-43.7228275243561,-24.905609477404,-62.2520716839826
694,-44.7779143878858,-24.4910517130221,-56.635212403961
695,-45.9757187789453,-25.3263864040612,-53.6965610403916
696,-46.0364470322622,-25.1015130986822,-53.5886531692134
697,-46.8059241639538,-24.9404909437941,-53.4666844623275
698,-47.9778841224517,-25.4694107288397,-52.9758150673958
699,-48.1039810284536,-25.8136037101042,-53.1783757957331
700,-49.7779475282579,-28.5661169578811,-51.5834128649788
701,-51.4486529705203,-33.0723665614958,-47.738695816636
702,-49.3430810173692,-36.661542296,-42.5789522949559
703,-47.9061522724481,-36.512771455312,-30.1599558689939
704,-45.7515431130234,-38.1155445177587,-27.7035423462034
705,-45.0714591520855,-38.8735296288784,-26.7782083044318
706,-38.5604024196106,-41.2095681647936,-21.1491679479104
707,-32.7203323384102,-43.766064375534,-19.3703825160246
708,-26.7530001941945,-46.5890121466064,-21.8670378077883
709,-22.5151628622007,-47.474048680088,-26.5286273621551
710,-22.3404632737781,-47.3818617184875,-27.0403708179003
711,-24.073866559891,-46.9731092617642,-28.025323106395
712,-24.6520498122589,-45.9711203870548,-30.1524379391612
713,-24.7462249846241,-45.9604064779507,-30.2991220296071
714,-24.5431142895535,-45.7782593424811,-30.3855422522881
715,-24.5821773884405,-45.6666032109292,-30.5104700982927
716,-24.3326002595395,-45.7376983702642,-30.4359269654505
717,-24.904227410775,-45.1686436409548,-37.5482805755474
718,-24.1640687089807,-42.7678634688682,-44.9177356305512
719,-24.2486619247671,-40.8126354893242,-50.9850902414323
720,-23.7196324047967,-39.0372262802232,-59.6111021123247
721,-21.4079919300119,-36.5788505246939,-67.0826650077062
722,-18.43277722962,-35.0469771423173,-68.1214894437553
723,-18.762448700946,-36.4355842704292,-60.2783185059112
724,-19.7170880464818,-37.6692956709197,-55.1558488733904
725,-19.8227859522174,-39.0044111105818,-50.9641931310767
726,-16.788863662283,-36.6798275557362,-55.5217037402208
727,-12.0520241070166,-33.5255020230274,-61.6423193201993
728,-11.1432996696988,-31.7029441942744,-65.5517550970887
729,-11.1039361553613,-32.2979407415804,-62.5001783012538
730,-10.2366865288609,-37.7326635568925,-44.8732028263727
731,-7.77555803086707,-33.1743360526782,-52.3637130401597
732,-6.26026559409915,-28.9692076464438,-63.3897761264677
733,-6.39674676952919,-27.8218339770835,-66.4600036932637
734,-8.2986737507705,-31.3538980996609,-58.9010989153022
735,-11.6741528506551,-35.07386092929,-53.6092478328045
736,-10.4954725098151,-32.3661565381919,-63.9088715883338
737,-10.9049691546355,-30.8063194874435,-68.0219487833493
738,-11.9164059419142,-32.1558446687543,-64.0338336918504
739,-9.51074153011555,-34.3236884065951,-52.0719487234427
740,-7.21894267254631,-31.8784737394508,-56.0446514016347
741,-3.56695269120209,-26.2338652102453,-64.9730211484898
742,-2.72840310950357,-25.8937418163426,-62.4241890135773
743,2.4322460595474,-26.2088253842173,-51.8850949520568
744,10.6679520412358,-24.2333756558178,-43.0459353199471
745,16.9425404688564,-22.2261656699957,-35.793660697424
746,6.84987265997201,-20.8525894184286,-50.9398302383634
747,3.06711945066279,-20.0414895281899,-59.7326518970973
748,0.973035827313211,-18.4537177707012,-68.551445304728
749,0.715938361709604,-16.3382318898499,-72.0250469730506
750,1.62015232265021,-14.1807466884715,-62.0883227900982
751,4.53640365280295,-11.2363404190464,-50.4748884428528
752,12.9884318934298,-12.4299282790693,-40.8696283013924
753,16.4656645262252,-9.18712205432474,-31.1516501123789
754,13.8395759522849,3.01111117942165,-44.4345790759864
755,9.47852363211226,-6.96756539555926,-42.7377909544288
756,7.75867317600642,-5.81618392466181,-42.6614146526656
757,12.1890683443425,-8.21999807169517,-39.3576368661716
758,10.8142936754549,-8.98306856152442,-42.8420318564344
759,8.88370712015261,-6.60806788013875,-44.8800211511833
760,2.00458666660806,-8.91418950337108,-49.3335664615924
761,1.43580113935421,-9.37398383036069,-51.4589532273921
762,-0.587431759874086,-10.2647104215307,-55.1812673864895
763,-0.784061924071707,-10.6008421033412,-56.4560030527804
764,0.0405621611574603,-11.210036656248,-57.1846844597189
765,-1.43840501782069,-9.93655946810635,-54.9020525275398
766,-3.16629665022658,-8.49766636713541,-52.5954590430666
767,-2.70528475088938,-8.01809252352995,-51.0334489984524
768,-2.35298325258422,-7.94351795919662,-50.3965644860923
769,-1.28320539967151,-8.07612844160486,-49.7609635878298
770,-0.957604925219606,-7.86684208118771,-49.4884136143996
771,-0.900185674812995,-7.81162453235265,-49.4442089517406
772,-1.03877138531111,-7.97525601728128,-50.4804608234746
773,-0.956543504648195,-8.44052247067511,-51.3430531133948
774,-1.81935416557601,-8.65877163975047,-52.4562124218574
775,-2.20463491888553,-8.92721662158604,-54.6472606362123
776,-3.63907074278236,-10.220978536468,-67.2114816815981
777,-3.47374924241785,-10.4497857787647,-67.9751672705335
778,-1.8921207016126,-12.7087095865271,-72.7299546593449
779,-1.94527889432569,-12.8238219253638,-75.6050227683195
780,-7.86776077640231,-6.60765174599448,-61.924948669858
781,-9.22181729820063,-4.9940339451901,-49.5541098344367
782,-10.178945571817,-3.05598868848427,-40.0111478723786
783,-20.6064299161697,-2.69273002305998,-46.4317235624116
784,-9.07073753162288,-4.74482125173859,-75.3711876336445
785,-16.1225135098557,-3.31060089727221,-65.4262260617763
786,-23.3631192882142,-3.07671945313061,-52.0444755143458
787,-23.2540373322419,-3.00267334223155,-58.8051174783259
788,-19.9303277722057,-2.18099840954113,-69.7545418931302
789,-20.9427023503818,-2.05353498812475,-68.4019337873152
790,-24.5369888231887,-3.00547879368867,-58.8883423996079
791,-25.69267310799,-2.14857363827241,-51.7320327318754
792,-25.4410923271252,-2.68840115881017,-52.0066115031429
793,-20.5124433963135,-3.66513088041094,-55.4692973907739
794,-15.9292731673712,-3.97092504537787,-61.8776040197251
795,-13.8971404455363,-3.58582462868524,-69.2625200835477
796,-14.3449101625946,-3.94809364310498,-65.7625697247353
797,-14.0402680791771,-4.1257807572953,-57.2019588859623
798,-17.5022863080844,-3.11536599712958,-50.0037615024149
799,-23.316015965153,-2.44053546611213,-44.1071521767799
800,-26.2954211840108,-1.585664652985,-44.3181818493961
801,-25.7680060649769,-1.96965350364897,-47.3061207757539
802,-25.5287479245453,-1.79110236749831,-47.5639481342829
803,-22.4652673243053,-3.1470709814912,-47.8654927637077
804,-18.6242201942229,-3.4856752968253,-60.6300516177243
805,-16.4227023260053,-1.76960247348312,-75.5937781564716
806,-17.5071079326316,-1.37059830840922,-76.3757362866572
807,-20.2611721689208,-2.85119687431096,-64.9382305437127
808,-19.9108875889895,-3.17604482538111,-50.2718168363586
809,-24.551464411916,-1.89612465197383,-42.9381003213631
810,-27.0096293032374,0.947755551745953,-36.1489071347168
811,-25.8452588326655,1.72411133581082,-33.7651267458907
812,-22.4199339270267,0.917327812058511,-35.2882944654399
813,-22.5882020028022,-2.77837681532041,-46.3000375403453
814,-19.2452965590546,-3.41173699380549,-59.4044106271257
815,-13.6157388336561,-3.47337343430924,-71.2095343498944
816,-3.16702432268862,-11.0593295465258,-70.5801954250911
817,-4.41732119571036,-9.17517198932056,-57.980791025681
818,-4.86836845055493,-7.25354646107629,-50.1492348696794
819,-3.06031175484654,-10.0870400694859,-60.1246236667644
820,-1.07771401911344,-11.7442947922629,-62.8308956451446
821,3.34237641491373,-14.214551454323,-57.0554232996802
822,7.40388079418861,-12.5726510731229,-48.1280957873079
823,8.90448669933473,-8.50897692846814,-43.4396698000308
824,13.5125463656631,-6.04863302789419,-35.2356866840438
825,16.2409375828521,-9.53848006829617,-31.7284041768784
826,17.4080612999606,-12.8350829537077,-30.0992844048644
827,17.5879430102789,-14.459397491503,-30.7267768895042
828,18.3266447469201,-18.5737046869825,-30.4741794524131
829,18.3868111669656,-21.3897045540424,-29.2268516721293
830,18.5816355384261,-22.6493439019678,-29.0239897629671
831,16.3005474131945,-30.2074255573344,-28.4060292531645
832,11.2754077102311,-37.5270301334313,-26.231822463115
833,4.88024405371453,-42.6216449485871,-26.8195978624862
834,-0.422396632943155,-45.540286782836,-26.058730130058
835,-1.4684365949872,-46.0602507457502,-26.1995755478997
836,-2.24232767339235,-46.2297178899156,-26.2291239203839
837,-2.28368990434964,-46.1878486245001,-26.5806008277627
838,-2.59382298858372,-46.7014980976774,-26.8866757401759
839,-9.18823644142608,-49.491084687439,-26.2469136499066
840,-16.4651646907478,-48.9287507114507,-27.5208656381745
841,-27.4262706775128,-45.7912877471005,-25.5541951445154
842,-30.8662567332326,-45.223040598679,-23.2502682658624
843,-43.7870759325937,-40.0248102407776,-21.9139623933675
844,-48.0138384730982,-36.4368794379663,-24.4616300457352
845,-52.3418074527635,-34.3388463331334,-27.9666710463272
846,-58.2321009696086,-29.7462582081484,-33.3931262014267
847,-57.4660430716868,-28.6611788626377,-37.5872937527456
848,-57.2966601127237,-28.5543825964797,-38.4429241078278
849,-57.2810720882996,-29.1531732886693,-38.8757138488815
850,-51.811933540647,-32.465462857924,-48.2737610077712
851,-48.6844553004301,-29.8866777523428,-52.9423070750799
852,-45.6943150077295,-27.2955842187885,-57.6785788509063
853,-43.8674702435356,-25.197317493996,-62.283456001064
854,-40.0669851733935,-18.7985884398808,-71.2902591654691
855,-38.1175101980676,-14.4433983427535,-75.9078721355493
856,-37.3699626939203,-7.83701924431258,-68.8138574568696
857,-38.2554212047261,-4.87659080681109,-55.6099409980229
858,-42.0629678961208,-7.48474891159798,-51.8356225858221
859,-46.7969496033373,-14.9211314583771,-45.6928296108607
860,-45.3233595134794,-15.6685509405904,-50.0394698602234
861,-41.674421433093,-13.2867795664726,-58.4058874982323
862,-40.6891264123965,-14.1598059216518,-60.7397716227523
863,-39.4268807639805,-16.6434556130301,-72.0312521952633
864,-39.9999700641114,-18.2540560405954,-70.8517461897158
865,-40.8319697656528,-16.8164609254951,-63.7531222560168
866,-40.2348932227181,-18.0010471586655,-68.1027478737185
