140,18.9579503328199,-9.46867719759803,22.332556959264
141,20.0047247492631,-5.98511039274013,19.998886029192
142,18.6300743940482,-2.6681796001919,17.3498866477279
143,17.7747647209038,-1.85414147495075,16.620238580339
144,14.3342200442188,0.2833262549972,14.0636834900104
145,13.4244801506098,0.642889125149976,13.4283194975231
146,11.8685899935944,1.66581578018586,10.7153269753608
147,10.7891594589134,2.07502695473841,8.73856758491307
148,7.55982280552163,1.33518698246027,6.8208290140759
149,6.01964418768451,0.510908560195961,6.82457857713289
150,4.12577428044145,-0.891868152075337,5.76383599932467
151,3.49005313260626,-1.83197473459092,5.38139868534798
152,8.50694013935518,2.22857515957137,5.52235813489659
153,10.5070407092734,1.87108243888057,4.78622273412255
154,14.6456490537231,1.98738207413824,5.12265653184722
155,19.1845681424662,0.821377116380626,6.67894492954902
156,22.9744346994793,-0.523690823514182,6.88239992342142
157,26.0663970075816,-2.11231726796235,6.64380406278132
158,28.0882527027987,-3.43294545716119,6.07166947545818
159,29.0997810667374,-4.34729876500699,5.65915563789065
160,29.2745097803772,-4.63940450949852,4.41563414450279
161,28.5367466911349,-3.95224300434421,3.32893530135424
162,25.7448593872741,-2.07006478174819,3.01754710709198
163,21.7972150261045,-0.904965348979945,2.40067018790263
164,18.1189422260919,-0.185708279674898,1.56570268455501
165,16.2726420598437,-0.107754593195739,0.398313215352419
166,14.2977760108164,0.844912336666408,0.562407751350846
167,12.5857883274764,1.11874682867897,0.49524192630528
168,10.2049442688128,1.11561009865399,0.0920432488949204
169,6.40945665338172,0.0301236704754633,0.338999843579487
170,4.37358827184982,-0.901535852491362,0.512634317728428
171,3.72999087405649,-1.51370196121999,0.179115066181448
172,2.86050770906465,-2.67592754763905,-0.182866439898809
173,4.22705931499851,-1.45669843516185,-1.43131212998051
174,9.28717573732638,-0.0716595739103765,-2.72644932830648
175,13.8124158633343,-0.819861294196465,-2.68540176102725
176,15.8678430808872,-1.8979982411376,-2.56777445199571
177,18.3180698726404,-2.35639124455153,-2.90253036931375
178,21.4292670505567,-3.19467576292162,-2.0968473670141
179,22.6153898013416,-3.35794248916977,-1.81302338134515
180,22.8768233862365,-3.39918233142516,-1.90331032572244
181,22.7611211422998,-3.34322765077171,-2.03130275230217
182,22.676057541321,-3.27048971460974,-1.93979656856003
183,22.730537911479,-3.08240491253716,-1.47476297887492
184,24.3452180746089,-1.97043459410463,0.570654847885535
185,25.1586811187109,-2.18609750713488,2.14741378700596
186,26.6087314990883,-3.35504452328172,0.81387807349457
187,27.5579540098547,-4.85758846466763,-1.14406529016108
188,26.9365581207085,-6.52032135315314,-3.54843497536074
189,26.3808022774334,-6.62115281626893,-4.20894139439135
190,24.6519911795037,-5.15115276777408,-4.36613066257676
191,21.1051893451477,-3.94835062210388,-3.90379272356
192,18.2584260547245,-2.89487219558609,-3.57467725923652
193,14.6520354633772,-2.49274332562858,-3.58039028638526
194,13.4313070112576,-1.69272728615481,-3.66159959276884
195,10.7660383114737,-1.31744103068426,-4.84857043219488
196,7.52923469024208,-2.10563335389006,-5.42124103819346
197,6.14920376814042,-2.12299681548539,-4.72978400966502
198,3.92173994058581,-3.06727821541598,-4.15486160463423
199,2.45670468723668,-4.34949457403224,-4.66690912941962
200,1.39182832616541,-5.75637799711479,-5.13735282771675
201,3.37526628702659,-5.19372916182874,-6.72967834611334
202,6.80182478864949,-4.96078289504642,-8.18934611262679
203,10.4057784164099,-5.48078566377905,-8.64079829060826
204,12.5634854600646,-6.47027877035561,-8.63078652990764
205,13.8542643259576,-7.24863019796602,-8.99017199035117
206,14.8150963045639,-8.05348426701514,-9.40899327544446
207,16.990455082504,-8.0791586770665,-9.86785396451436
208,20.3480320648409,-7.58803960931561,-8.51073351251099
209,22.8549395420589,-7.86203810120724,-7.70120482411095
210,24.0565569281846,-9.02592184317956,-8.25010307537778
211,25.4661574992394,-10.2229722764584,-8.74759177553372
212,26.664175545461,-12.4291773034291,-8.25819671442981
213,26.2068968669997,-12.6775990142177,-9.18084706406058
214,22.8648027768721,-12.4062495950771,-10.8225755573907
215,20.5480051036638,-11.722001022803,-11.4285037196674
216,17.9194330010968,-10.3831730849096,-11.4031451498764
217,15.2354116672329,-9.04359409729243,-10.8398041688757
218,12.1922087226962,-8.62485799439219,-10.232455999175
219,9.92260253086563,-7.77978475480893,-9.59894482102968
220,7.06089496265327,-7.93605114021883,-9.31875351193008
221,5.48945825019905,-7.75521585701868,-9.43487400855949
222,2.92889212414316,-8.59902183721087,-8.54459846237721
223,2.63202049218886,-9.03066564278715,-8.49931293156672
224,-0.315978639131373,-10.864442047098,-7.26969428330639
225,0.54202385633241,-10.9856409352039,-8.34284076816407
226,1.32501809978692,-11.5889045303099,-9.65112003865543
227,3.96677291434247,-12.065401420414,-11.141986011823
228,4.08434702870677,-12.3233742028399,-11.396988825704
229,3.98360115690306,-12.2809618944533,-11.452228832677
230,5.37067063753416,-13.2687613603557,-12.7019852588143
231,7.49059675527968,-14.076165140856,-13.5712439962773
232,10.058778627368,-15.1409172718085,-14.1558302300945
233,13.7144960468385,-16.6733681860854,-14.5575958719926
234,16.5954995920046,-17.8994255129661,-14.9712342923232
235,19.9724370834703,-19.5842245439298,-14.8258509694442
236,21.1431227977583,-21.2422041906616,-15.0315112004519
237,21.7587482311297,-22.1091187991249,-14.9263276007183
238,19.2481171757149,-22.8273071801271,-15.7287212651934
239,15.0682448349473,-22.7296775566164,-16.4429534086258
240,10.0829453543279,-23.0734447439959,-16.1267213780877
241,6.62248407961889,-23.0302777252549,-15.4196573238805
242,3.57798418027639,-22.0812352633593,-14.2995969497867
243,1.74505426198359,-21.0613676231421,-13.6023622249747
244,-0.615159510081842,-20.5821748869303,-12.4726436775504
245,-1.88663853951304,-20.2836845553499,-11.5302823889042
246,-2.77079767609177,-20.2465190379233,-10.8179050229714
247,-2.234565254752,-20.9325353861148,-11.6111495602853
248,-0.211487044540906,-23.5395242936415,-13.7397794358526
249,3.44311754539849,-26.3910499464492,-15.5813169853873
250,7.82367252053045,-28.2800872907058,-16.2355828815726
251,11.7978239840178,-29.426356731541,-17.2329689739808
252,14.3157458488816,-30.4523899750664,-17.0426517741927
253,15.2454902613488,-31.471117820032,-16.7072901053736
254,15.7343902923984,-32.4367037408061,-16.472088642212
255,15.1108648366837,-33.6773090606936,-16.3507880924594
256,13.5464239841298,-33.9465262919811,-16.6785777092446
257,10.1807259519795,-33.0819262289207,-17.0270550897003
258,5.72312259781361,-31.4856314493807,-16.364708006245
259,2.65136796343271,-29.4094432684957,-15.3233818209619
260,0.00654963377900231,-27.7778449577669,-14.5240579843369
261,-2.6100577280312,-26.753692135496,-12.939168037595
262,-4.58452159479215,-25.9262396719217,-11.8129290812356
263,-6.18345022455485,-25.2545739609242,-10.0520217691892
264,-6.54674671959129,-25.4145980403082,-9.95764007860816
265,-5.88351796854765,-26.8023517260506,-11.2388773063182
266,-4.51699539744263,-28.5625794624699,-12.526477628506
267,-2.77022244751221,-30.7869441751508,-13.6872463939541
268,-0.625950100727401,-32.9011638031467,-14.4185242862102
269,2.27200873116322,-35.1098483551744,-15.1106516794911
270,4.58303305946524,-36.6304051312887,-15.8495496853028
271,6.755653508672,-38.5945354696484,-15.9470531643698
272,8.32641280124018,-40.2433683089315,-15.3728044908184
273,8.66183403968519,-41.4814631965049,-14.7664115066456
274,9.27821333668366,-42.8722146029491,-13.8681991907687
275,9.46775225110034,-43.8406040717398,-12.987803642815
276,9.34965652789093,-44.3544440201346,-12.7306621088298
277,9.92176197146241,-44.2798909023624,-12.1979921311747
278,8.16589665209352,-44.2895594360225,-13.0291615132277
279,3.86788186345844,-43.1003080559462,-13.9461338309842
280,-2.02693760011305,-40.2276538554641,-13.6290601905622
281,-6.35906427773832,-36.4972900983426,-12.1870303876049
282,-8.67684527782771,-34.1205947867586,-10.1973793896709
283,-10.5978633879024,-31.7892083299442,-8.3307172511428
284,-11.0265788812557,-30.0112873158308,-7.58312132121941
285,-11.4159901025495,-28.3959854184549,-6.59759640992591
286,-11.7216405592779,-28.9231151359523,-6.50642659396346
287,-11.8061351262427,-31.122088980274,-7.60076456227096
288,-9.93765941235317,-34.4307933618833,-9.01588666254183
289,-8.55909415429751,-37.9046369999399,-10.3431641047248
290,-6.23260395753169,-41.8890623681484,-11.4270410427508
291,-1.29314905473925,-46.9231955783773,-11.0222526742755
292,1.41716876117186,-49.0894984937751,-10.025357504081
293,3.25008569991858,-49.9406283700857,-9.58468676668389
294,2.83663362259051,-50.6937060224737,-9.14091749730203
295,1.01785350702047,-51.1094420268392,-8.58873872357769
296,-2.0084607883269,-51.6008692300029,-7.82577220864665
297,-3.09098378776081,-51.4747609946411,-7.70071178433963
298,-3.70410378260181,-51.3575112116716,-7.6655527342384
299,-4.15534485415388,-51.755563645739,-7.31837024164048
300,-5.73576907472719,-52.3594832618085,-6.44748569718006
301,-6.00554326888003,-53.2795844880295,-5.41281882363438
302,-5.62600818059885,-53.6760035249206,-4.88149507651348
303,-5.93215639052674,-53.5158925252063,-4.92070810433887
304,-6.5037966058529,-53.1743813720834,-5.1148659824198
305,-6.13795740262151,-52.9103150697516,-5.72234506611055
306,-4.46353135369807,-52.2012053089269,-6.99708453367678
307,-2.34832396933593,-52.0865162094764,-7.54803147479853
308,-0.65684066341386,-51.7350754768054,-7.95542886958544
309,1.83216643641223,-50.9198099328024,-8.82943335463542
310,3.02123855441693,-50.6634421383687,-9.06877106570104
311,3.85619299580505,-50.3415504909214,-8.98669417385399
312,1.42119752959588,-51.7474598015862,-8.13064867813477
313,2.03849046028766,-51.112040826938,-8.52963733323892
314,3.97830943538052,-50.3849692664373,-8.96215085341818
315,3.8624682194571,-50.2914745586923,-9.05563634595551
316,3.1619937318891,-50.5079791238544,-9.08663776923685
317,2.44287691486819,-50.3096228227807,-9.2647541711527
318,2.23069809159677,-49.9174236443098,-9.45464834313315
319,2.17569953762897,-49.5382499252584,-9.81810725643683
320,0.452068893032191,-48.9369427836584,-10.0995767008311
321,-2.31327230095518,-47.9286620634242,-10.2107200170098
322,-5.0806176719778,-46.4952929370686,-10.1873426597939
323,-8.08208041633442,-43.2952708725519,-10.2089633162346
324,-9.80524756866327,-38.0138054741339,-9.83239653344141
325,-10.6588847480818,-34.1519831483625,-8.58892201309413
326,-11.8735467431548,-33.0147532099029,-7.84299725880591
327,-13.2982940444373,-33.0945776629589,-7.35328044220098
328,-15.9362052532236,-33.1182892467473,-6.12675660393823
329,-16.6292647763102,-34.1527428944363,-5.78372072662528
330,-16.991968915677,-35.6401764081383,-5.27402856540207
331,-17.2745309078386,-37.8615903249854,-5.02327645673446
332,-17.4852111258076,-39.9635238054959,-4.56025685502433
333,-18.0224387205044,-41.8086538393024,-3.84759991262821
334,-18.0959125837428,-42.5962710332354,-3.62860127040938
335,-18.1577333120495,-43.1631663016593,-3.33380003050875
336,-18.3288301608311,-42.9320442602761,-3.33670110527785
337,-17.804651919792,-43.0705800665306,-3.40702075749422
338,-17.7572964757981,-43.3629134203088,-3.36121007210525
339,-17.9562828641355,-43.051346674924,-3.37639195938078
340,-17.9032098385845,-43.3247761370263,-3.33373594964462
341,-17.9389773822463,-43.0977231081573,-3.36933893944222
342,-18.313546129504,-42.8504485040578,-3.3906318723256
343,-19.5283691980616,-42.9533998376193,-2.40543838038213
344,-20.2799224398685,-42.3535526493704,-1.94821752829999
345,-20.2161796914409,-42.2550659357348,-2.06669634407479
346,-19.0304070525602,-44.330990408002,-2.02336982813035
347,-18.3806345802374,-47.0165480608794,-0.391631338624536
348,-18.7741244861239,-47.3338819566487,0.670708344534293
349,-18.5259277056795,-47.8971180558328,0.725143676348894
350,-17.1271780103839,-50.2864498145372,1.4319585195203
351,-15.5155466468287,-52.4522098253095,1.32840461991604
352,-12.4009971356547,-55.410544049735,0.974527728751589
353,-10.0524854280565,-56.1774872113871,1.01560534536358
354,-9.895366450584,-56.55045925907,1.537913164548
355,-9.15313021349864,-57.2351246698879,2.07709577732489
356,-8.33598690899301,-57.9594938879618,2.89450957315409
357,-8.19620760925124,-58.3405236173296,3.59069791162985
358,-7.48064751676573,-59.1599046623066,4.41543282529879
359,-7.54394187600221,-59.5760519574009,5.29390626342313
360,-6.99302629804945,-60.1712852787838,6.59282491954726
361,-4.78677241551162,-59.4769741956748,7.58805117314672
362,-5.1332078750815,-59.4396584646783,7.6909587239149
363,-5.2761425027774,-59.9080576282387,7.41460387440489
364,-6.05650154092686,-60.5620509946321,7.85053067892807
365,-7.29649959269209,-61.0815620980213,8.63965223541856
366,-7.28605687841061,-60.7977666383789,10.2957783857274
367,-7.7211732529012,-60.5890876665445,12.9765681124824
368,-8.20204877353328,-60.4953370918403,13.6811743577739
369,-10.010688926647,-60.161626804939,14.8119962243066
370,-13.2196951542206,-59.129166329278,15.1828039636648
371,-13.7112238103701,-58.2620456588283,12.7044568819596
372,-13.2041736583285,-57.4849427608715,8.51682938281423
373,-12.3902276636383,-58.0139265735514,6.06141211190264
374,-10.000023367634,-57.9663309321009,3.38790086041687
375,-9.59665802924592,-57.4298170904723,2.45229965909864
376,-8.93796116178664,-56.9677249355015,1.27991321223224
377,-7.45036921013392,-56.7720333904961,-0.303524921410967
378,-4.65283418633836,-55.4815361359896,-1.57447432013982
379,-3.57070144134796,-54.7529031810475,-2.7279399467538
380,-6.00629496014325,-54.938790868469,-3.12091262399571
381,-10.1980950542981,-54.5990916018904,-1.39183437100757
382,-13.4440520669337,-53.9473990439874,0.0537994330668381
383,-16.7984710963095,-51.7633148980722,2.37053175837021
384,-20.289458518815,-50.0239800443287,4.43736968631019
385,-23.9535011114248,-48.3606791766727,5.86173495487243
386,-24.7133931088245,-47.5894811704298,4.9849128061035
387,-19.7893467091765,-47.7980881708003,1.88163239078264
388,-16.469544423756,-49.0204003072182,-1.32795819988129
389,-10.7256809249577,-49.7389856541168,-5.6843640717213
390,-4.99906671022653,-50.0303988913018,-8.08285513660242
391,-0.746907073138779,-50.3359437819002,-8.92729170689262
392,-2.13523151237121,-50.452545006855,-8.65533827379921
393,-9.80021342254457,-49.3874517402969,-6.33837765284318
394,-19.4199463046512,-46.4721903605434,-0.344673928647045
395,-23.8027954118752,-43.836104325893,0.534342767799318
396,-23.2912937771018,-42.2531758252101,-0.591580114709566
397,-18.2900068029167,-41.6736978074481,-3.65063749047095
398,-13.6046269518845,-43.0083483804566,-7.27733396631978
399,-6.82117842797834,-42.8343643376855,-10.8675914385652
400,-4.16728674030415,-40.7826110760066,-12.3384295206959
401,-7.23152031438337,-38.9984053350545,-11.3213861730666
402,-10.4972395839413,-36.4821888478333,-9.00917267707239
403,-14.0091380428896,-34.4331710671401,-7.40683366534005
404,-15.5783134975045,-31.9182183614617,-5.3240461061973
405,-16.2667451134305,-31.3557266016293,-4.91287123581074
406,-16.6294476651703,-30.709014058201,-4.42102788119561
407,-18.5484244299761,-31.4180281398037,-3.77913534950531
408,-18.7303612803311,-33.2690556550935,-4.35982104286881
409,-18.6323521678042,-37.5612039695008,-4.35283699983501
410,-18.4917561431478,-40.4174039862985,-3.96910567966574
411,-22.3969351403836,-41.3622806120262,-1.4934271880626
412,-26.1090247133169,-41.3488941839266,-0.27971086889858
413,-22.9381728432987,-42.5385659825096,-0.583969138597923
414,-19.1258317611531,-46.9412455763383,0.230550987271137
415,-20.3343307760404,-47.8784522152902,2.25086671513528
416,-22.732399645875,-46.457019239808,1.98442961737244
417,-26.4698201795778,-45.6035634985876,3.36797441157234
418,-27.2923747222591,-45.9774916600801,3.82072335150253
419,-28.7485532027266,-46.0455034496036,4.45105510485789
420,-29.1245976862743,-46.3686113395154,4.36925167048542
421,-32.5232074618705,-47.0431861893769,4.50114498928481
422,-32.4891532712415,-48.040328367765,5.81501249192359
423,-33.0767012797916,-49.1521366821199,6.83671170184071
424,-34.4644494167234,-51.2266825110094,9.13438757150005
425,-36.8268399326587,-52.7287180003976,11.3211432950767
426,-37.5606796468728,-54.1458878088059,13.6713583361063
427,-37.129349376911,-54.78338853732,15.0708395206228
428,-37.2890923505472,-55.43099613262,16.6064461583814
429,-37.3718384145179,-56.1374114947914,18.119400687719
430,-36.9953290539371,-55.9380376524058,17.9677737616736
431,-39.7577540248229,-55.4628210143308,16.4427576077272
432,-39.1968213197711,-55.6169398018438,16.7894588479428
433,-38.5575287299634,-55.970980782068,17.855320120583
434,-40.3634808887285,-55.9250363404744,17.583613698863
435,-40.381127795043,-55.9082499545566,17.6522198846397
436,-40.7546380731833,-55.5177710935922,17.2230157953807
437,-39.865360292836,-55.3705605163874,16.4201993074259
438,-38.9949091519076,-55.4517202020526,16.9408985392032
439,-36.8316946962367,-55.7767052806949,18.3435340772954
440,-35.2884965816056,-56.1703586506488,19.9227036716697
441,-32.7013015858548,-56.0288931248599,22.4163779957745
442,-27.6237884190286,-55.1282181768116,24.1463020713676
443,-24.9183133068418,-54.8060885276275,24.957248686285
444,-24.3524594992286,-54.8387631665787,24.8994413353222
445,-25.5202284726818,-55.1268631917955,24.353260234883
446,-27.2739911530371,-55.2993262324229,24.3889207457234
447,-28.6175868507931,-55.0605483775849,25.4133405919508
448,-29.3433625800476,-54.8233562787299,26.3434428284612
449,-29.444658642882,-54.523396050902,27.2599382599768
450,-29.8063301727063,-54.5787900423751,27.2868670195021
451,-30.891269270644,-54.8871821453848,27.3397917016661
452,-32.6440281083338,-55.0908572401532,27.38043211553
453,-35.1178426222196,-55.3614923314136,27.4881162261276
454,-37.1515492615275,-55.8407232863199,27.143480809785
455,-38.6963679641295,-56.0622529778059,27.0102185922209
456,-40.438479263701,-56.1953262418438,27.0494414610223
457,-40.9811279860398,-56.2429762661307,27.3019524047673
458,-39.2193511354628,-55.537729238459,28.2545115777179
459,-33.8991176447106,-54.6568233279235,28.8477311258897
460,-33.7975252274784,-54.0917593921065,29.8185981898106
461,-37.0887862484246,-54.6635324896404,29.8101061568269
462,-41.2123182764294,-55.3093628898458,29.2441731445648
463,-41.9731110112368,-55.7566660744967,28.4816019814035
464,-44.1636177395625,-56.6744475978332,27.1267743606176
465,-45.4909849182314,-56.5889476968162,26.5647374964734
466,-47.4435528340415,-55.6294788423711,25.5420474022218
467,-48.2376219569447,-55.1208301526879,24.1711604118376
468,-45.0105131512358,-56.7638631707069,22.5201279445242
469,-40.3469682253614,-56.8691293756629,22.6070620821901
470,-37.3276648748207,-56.4800423614459,22.5494874499111
471,-32.4672771441036,-55.9976382428897,22.2036440991332
472,-27.1783895185387,-55.2387335407367,22.1991735059847
473,-28.3763100731585,-55.3660365239809,21.0403461543575
474,-33.7848184227138,-55.8882237952362,19.5203963888234
475,-38.0298715440618,-56.0423649666151,18.8276794998885
476,-41.6362597640108,-55.9205597999766,17.2055750490412
477,-44.6161118854508,-55.7063348961617,16.6388434841038
478,-46.5449921309538,-55.0904171714952,16.389918065754
479,-49.2504253282829,-53.5531874732401,16.8308837904739
480,-49.785800764481,-52.7129544764084,16.1406802396576
481,-48.1308817491683,-53.5481257305091,14.7694280027199
482,-43.4699219640797,-54.2037779160627,13.4555156875372
483,-40.6354845670243,-54.0125568335188,13.0183704921312
484,-37.4186160212447,-53.3545957935866,12.457531663075
485,-34.5118080340576,-52.6849818283053,11.9117465595661
486,-34.4679431947971,-52.2577882552806,11.5080369322066
487,-39.9183793618461,-52.1467779968094,10.0293519324971
488,-45.2496965008727,-51.5113001141793,9.18323698508428
489,-50.1325499027225,-49.0058387883089,9.32426092563423
490,-50.0341011373166,-48.1491156022744,7.72609506684259
491,-46.3573008169932,-48.6645294486219,5.7224269184106
492,-41.7744786508622,-48.4714913187307,5.10487644238083
493,-36.4101933045296,-48.1884527826187,5.17501439402469
494,-31.4626855407449,-47.7491349920208,5.80664455040929
495,-29.2032750728062,-47.6433993918488,6.03398149595335
496,-27.056477640652,-47.9728318888014,6.80963135045346
497,-24.798904764039,-48.587051026044,7.28407452039287
498,-22.9261583528314,-49.4427299445375,8.15006052166208
499,-21.4625951609556,-50.3210456903039,8.83616707072899
500,-21.9210846945399,-50.0697852312751,8.87685329056887
501,-24.6099848668089,-48.9701521695458,8.88108560213857
502,-24.9393328163071,-49.1621270139399,8.90893422385801
503,-26.0733860329941,-48.7012793772318,9.23472880489365
504,-24.3220504937631,-48.6382939787042,8.03145960726426
505,-20.7886301327606,-50.4329401652862,6.91464317616279
