TF FE (deg),TF VV (deg),TF IE (deg),TF ML (mm),TF AP (mm),TF SI (mm),PF FE (deg),PF VV (deg),PF IE (deg),PF ML (mm),PF AP (mm),PF SI (mm),PT FE (deg),PT VV (deg),PT IE (deg),PT ML (mm),PT AP (mm),PT SI (mm),Torque TF FE (Nmm),Torque TF VV (Nmm),Torque TF IE (Nmm),Force TF ML (N),Force TF AP (N),Force TF SI (N),,,,,,,,,,,,,,,,,,,,,,,,
91.108,1.4744,-14.003,-1.7115,-1.4542,-37.154,60.163,-2.7307,-5.0023,2.3429,1.5357,-5.3574,-31.068,3.2499,7.7496,5.8671,20.809,25.855,1192.7,18786,3547.9,139.52,-2.827,16.307
91.116,1.4873,-14.007,-1.7139,-1.4488,-37.156,60.178,-2.7235,-4.9952,2.3425,1.5273,-5.3587,-31.062,3.2465,7.7669,5.874,20.792,25.861,1038.5,18907,3537.6,140.77,-2.9437,17.456
91.129,1.5247,-14.03,-1.7159,-1.4169,-37.161,60.196,-2.7103,-4.9911,2.3133,1.5089,-5.3873,-31.061,3.2389,7.8104,5.8613,20.747,25.857,1217.9,18888,3520.4,140.45,-2.8617,16.912
91.149,1.5335,-14.084,-1.7095,-1.3643,-37.171,60.215,-2.7173,-4.9999,2.2889,1.5144,-5.4062,-31.063,3.2528,7.8521,5.8294,20.716,25.873,1166.9,18938,3512.1,140.9,-2.9,16.884
91.17,1.5289,-14.131,-1.6712,-1.3253,-37.182,60.235,-2.6912,-4.9563,2.2935,1.4551,-5.3602,-31.055,3.3066,7.9335,5.7747,20.631,25.945,1126.7,18986,3511.7,141.37,-3.0893,17.63
91.189,1.5359,-14.173,-1.6367,-1.2961,-37.192,60.249,-2.7082,-5.0103,2.3111,1.5298,-5.393,-31.064,3.3071,7.9183,5.7757,20.688,25.932,1212.9,19089,3563.2,141.85,-3.0998,16.67
91.207,1.5452,-14.213,-1.6431,-1.2738,-37.198,60.256,-2.7079,-5.0584,2.282,1.5837,-5.3965,-31.074,3.3228,7.9084,5.769,20.731,25.942,1111.4,19234,3583.9,143.19,-3.0818,18.723
91.222,1.5431,-14.221,-1.6228,-1.2675,-37.216,60.273,-2.7089,-5.0326,2.2788,1.5469,-5.3936,-31.071,3.3271,7.9403,5.7359,20.702,25.963,1274.4,19363,3630,143.89,-2.9897,17.28
91.227,1.5627,-14.218,-1.6126,-1.2529,-37.223,60.294,-2.7332,-5.0417,2.2804,1.5577,-5.4371,-31.066,3.2823,7.9399,5.7376,20.7,25.938,1262.1,19571,3654.1,145.57,-2.9188,17.734
91.222,1.5991,-14.225,-1.6552,-1.238,-37.212,60.303,-2.7239,-5.0923,2.2812,1.6275,-5.4416,-31.058,3.2618,7.9153,5.8131,20.73,25.941,1290.3,19662,3655,146.58,-2.9184,18.146
91.212,1.6371,-14.235,-1.695,-1.2362,-37.203,60.319,-2.7029,-5.0604,2.2751,1.577,-5.4342,-31.035,3.2499,7.9776,5.8569,20.648,25.955,1427.6,19635,3642.7,146.33,-2.803,16.723
91.209,1.6514,-14.267,-1.6691,-1.1943,-37.222,60.344,-2.6775,-4.9835,2.268,1.4624,-5.4231,-31.003,3.2723,8.0917,5.8005,20.496,26.013,1308.1,19713,3625,147.18,-2.7099,16.906
91.2,1.6554,-14.3,-1.6444,-1.1716,-37.227,60.344,-2.7132,-5.0355,2.2869,1.5398,-5.4797,-31.003,3.2495,8.0705,5.8115,20.553,25.974,1398.7,19659,3632.7,146.48,-2.8045,16.879
91.188,1.6645,-14.337,-1.6442,-1.174,-37.223,60.343,-2.6884,-4.9871,2.2742,1.4653,-5.4447,-30.986,3.2825,8.1568,5.7902,20.469,26.008,1314.4,19629,3648.2,146.25,-2.8315,17.349
91.173,1.6774,-14.368,-1.6398,-1.1824,-37.213,60.335,-2.635,-4.9488,2.2837,1.4095,-5.3711,-30.968,3.3382,8.2297,5.7939,20.401,26.072,1313.8,19562,3643.3,145.82,-2.8011,17.708
91.164,1.6748,-14.386,-1.6421,-1.1726,-37.215,60.33,-2.6421,-4.9513,2.2601,1.4026,-5.3738,-30.965,3.3421,8.2421,5.7686,20.389,26.077,1410.7,19477,3622.5,144.96,-2.705,16.277
91.157,1.6661,-14.383,-1.6258,-1.1521,-37.219,60.324,-2.6857,-4.9751,2.2607,1.4338,-5.4269,-30.971,3.305,8.2108,5.7496,20.413,26.037,1255.6,19564,3601.5,145.8,-2.68,17.275
91.152,1.6353,-14.373,-1.5936,-1.1434,-37.229,60.314,-2.6736,-4.9438,2.2807,1.3995,-5.3846,-30.967,3.3381,8.2173,5.7089,20.384,26.087,1380.6,19512,3607.5,145.19,-2.6499,16.649
91.148,1.6275,-14.365,-1.5884,-1.1583,-37.232,60.298,-2.6932,-4.9707,2.2871,1.4409,-5.4047,-30.982,3.324,8.1783,5.7181,20.447,26.057,1304.9,19483,3596.5,145.11,-2.7062,16.947
91.141,1.6419,-14.388,-1.6264,-1.1722,-37.221,60.286,-2.735,-5.0686,2.2972,1.5797,-5.4677,-30.999,3.2847,8.1066,5.8092,20.583,25.979,1287.8,19497,3588.3,145.38,-2.7648,17.394
91.134,1.6492,-14.406,-1.6379,-1.1876,-37.21,60.288,-2.738,-5.0921,2.2962,1.6076,-5.4634,-30.992,3.2828,8.1026,5.8338,20.609,25.97,1378.3,19468,3578.7,144.99,-2.7767,16.08
91.131,1.662,-14.425,-1.6594,-1.1932,-37.203,60.298,-2.6997,-5.0246,2.27,1.4949,-5.4119,-30.972,3.3162,8.195,5.8134,20.487,26.02,1238,19352,3499.1,144.4,-2.8281,16.819
91.129,1.6778,-14.443,-1.6886,-1.1917,-37.196,60.303,-2.7002,-5.0126,2.2471,1.4652,-5.4219,-30.968,3.3102,8.2308,5.8225,20.445,26.009,1312.2,19299,3504.7,143.87,-2.7711,15.414
91.127,1.6728,-14.465,-1.6965,-1.1944,-37.197,60.303,-2.6959,-5.0338,2.2327,1.485,-5.4061,-30.963,3.33,8.2268,5.8197,20.466,26.026,1245.6,19259,3480.8,143.49,-2.6365,15.097
91.125,1.6587,-14.499,-1.7005,-1.1883,-37.203,60.306,-2.7502,-5.0698,2.2289,1.5281,-5.4665,-30.965,3.3048,8.2127,5.8214,20.506,25.976,1193.7,19194,3466.6,143.09,-2.6744,15.691
91.117,1.6543,-14.534,-1.7025,-1.1844,-37.201,60.298,-2.7407,-5.0852,2.2379,1.5569,-5.4469,-30.96,3.3356,8.2251,5.8373,20.522,25.995,1267.1,19105,3461.4,142.33,-2.6526,14.74
91.104,1.6359,-14.57,-1.6887,-1.1964,-37.198,60.287,-2.7435,-5.0129,2.2391,1.4578,-5.4198,-30.954,3.3665,8.3192,5.7955,20.434,26.012,1100.7,19016,3482.1,142.08,-2.5823,15.643
91.095,1.6274,-14.605,-1.6821,-1.1821,-37.199,60.284,-2.7503,-5.0006,2.2473,1.4404,-5.4123,-30.946,3.3834,8.358,5.7861,20.399,26.03,1241.8,18862,3367,140.94,-2.6045,14.232
91.09,1.6325,-14.617,-1.6945,-1.1664,-37.196,60.273,-2.747,-5.0015,2.2334,1.4413,-5.409,-30.952,3.3899,8.3691,5.7846,20.387,26.037,1138.8,18622,3285.1,139.25,-2.4613,13.522
91.083,1.611,-14.623,-1.6828,-1.1799,-37.197,60.257,-2.7728,-5.0289,2.2475,1.4878,-5.4199,-30.96,3.3877,8.3352,5.7881,20.451,26.015,1032.2,18336,3205.5,137,-2.4439,12.947
91.073,1.5911,-14.641,-1.6704,-1.2048,-37.195,60.236,-2.7652,-5.0342,2.2671,1.4998,-5.3924,-30.964,3.4233,8.3339,5.7934,20.485,26.023,1037,17926,3121.8,133.48,-2.4261,11.528
91.055,1.5683,-14.683,-1.6904,-1.2515,-37.177,60.201,-2.8262,-5.0814,2.2699,1.5683,-5.451,-30.987,3.4088,8.3095,5.8313,20.589,25.92,817.19,17604,2996.8,130.93,-2.3526,12.04
91.029,1.5385,-14.73,-1.734,-1.3366,-37.15,60.163,-2.8834,-5.1358,2.2784,1.6393,-5.4851,-31.003,3.4045,8.2778,5.903,20.714,25.817,833.43,16923,2869.9,125.78,-2.3547,10.212
91.006,1.4896,-14.779,-1.7791,-1.4107,-37.122,60.107,-2.9384,-5.2024,2.2979,1.7354,-5.4934,-31.035,3.4246,8.2251,5.9785,20.861,25.737,643.12,16539,2759.9,122.68,-2.1511,8.9286
90.982,1.4522,-14.831,-1.8789,-1.4939,-37.084,60.059,-2.9908,-5.2466,2.2489,1.7846,-5.4982,-31.059,3.4372,8.2036,6.0384,20.964,25.654,490.45,15935,2627.5,118.17,-2.3046,8.3472
90.961,1.4052,-14.881,-1.9393,-1.5683,-37.064,60.01,-3.0556,-5.2775,2.2001,1.8163,-5.5305,-31.088,3.4454,8.1881,6.0496,21.063,25.559,301.46,15161,2485.9,112.39,-2.6058,5.7371
90.94,1.3172,-14.978,-2.0009,-1.6049,-37.045,59.938,-3.1721,-5.3754,2.1954,1.9594,-5.5802,-31.141,3.4669,8.1216,6.0991,21.246,25.458,-29.497,14183,2300.9,105.2,-2.6926,5.0405
90.919,1.2545,-15.074,-2.0922,-1.6248,-37.03,59.867,-3.2015,-5.412,2.1548,2.0001,-5.5689,-31.176,3.5514,8.1302,6.1328,21.305,25.432,-80.047,13496,2159.3,99.985,-2.7477,2.6748
90.973,1.002,-15.34,-1.7758,-1.1785,-37.215,59.794,-3.2385,-5.4463,2.1054,2.0383,-5.5604,-31.236,3.8917,8.1815,5.5535,21.205,25.75,-488.77,12446,1959.2,92.25,-3.1396,1.108
90.945,0.86615,-15.447,-1.8189,-1.168,-37.226,59.712,-3.3099,-5.4989,2.0374,2.1037,-5.5838,-31.267,4.0021,8.1444,5.47,21.305,25.721,-790.12,11411,1775.6,84.51,-3.4752,0.063235
90.902,0.70709,-15.506,-1.8831,-1.2561,-37.205,59.615,-3.385,-5.5599,2.023,2.1981,-5.5702,-31.297,4.1033,8.0461,5.4719,21.486,25.651,-977.14,10338,1602.4,76.126,-3.7273,-2.5786
90.852,0.51424,-15.506,-1.8776,-1.4032,-37.189,59.488,-3.4248,-5.5818,2.0387,2.2461,-5.4979,-31.337,4.2415,7.9167,5.4161,21.698,25.599,-1444.6,9412.3,1453.9,69.396,-3.9601,-3.832
90.796,0.28922,-15.495,-1.8242,-1.5527,-37.19,59.328,-3.482,-5.6487,2.0775,2.3645,-5.4412,-31.4,4.3891,7.7118,5.3339,22.015,25.531,-1566.8,8432.6,1336.7,61.832,-4.3114,-3.9899
90.723,0.0352,-15.495,-1.8029,-1.7118,-37.192,59.164,-3.4559,-5.4718,2.1088,2.1364,-5.2376,-31.426,4.6447,7.749,5.1777,21.98,25.611,-1832,7564.6,1208.6,55.468,-4.5337,-3.9518
90.641,-0.24939,-15.428,-1.8413,-1.9292,-37.196,59.017,-3.4443,-5.2251,2.1615,1.8187,-5.0124,-31.427,4.8695,7.7855,5.0678,21.885,25.698,-1985.7,6785.2,1086.4,49.706,-4.7245,-3.8904
90.563,-0.56929,-15.277,-1.8085,-2.1393,-37.236,58.885,-3.2517,-4.8274,2.226,1.3013,-4.5406,-31.378,5.2545,7.8891,4.8183,21.605,26.064,-2080.3,6000.9,955.87,43.654,-5.0139,-4.8788
90.457,-0.86777,-15.072,-1.8551,-2.4315,-37.252,58.749,-3.1473,-4.7539,2.3211,1.2507,-4.2217,-31.337,5.5022,7.6339,4.8109,21.815,26.228,-2432.7,5235.4,891.24,38.196,-5.2485,-3.3365
90.33,-1.1038,-14.72,-2.0683,-2.8944,-37.191,58.633,-3.3797,-5.0598,2.4512,1.7503,-4.3702,-31.354,5.2838,6.9031,5.1988,22.652,25.794,-2428.7,4723.1,678.33,34.238,-5.5337,-5.1558
90.201,-1.3714,-14.376,-2.2269,-3.319,-37.178,58.542,-3.8011,-5.4988,2.5472,2.4344,-4.8022,-31.375,4.9064,6.0325,5.5074,23.692,25.146,-2664.5,4262.3,585.11,31.019,-5.6474,-5.5078
90.001,-1.5165,-13.969,-2.7711,-4.0321,-37.004,58.461,-3.7726,-5.2359,2.5602,2.108,-4.5956,-31.252,4.8193,5.8909,6.0128,23.747,24.9,-2798.1,3781.8,511.93,27.746,-5.7939,-6.0349
89.846,-1.801,-13.733,-2.9531,-4.3844,-37.034,58.363,-3.3711,-4.5977,2.5106,1.224,-3.8966,-31.082,5.3168,6.1986,5.829,23.134,25.456,-2872.5,3270.9,444.88,23.905,-6.0493,-7.4019
89.684,-2.073,-13.447,-3.1681,-4.7452,-37.051,58.236,-3.2474,-4.3967,2.5041,0.96315,-3.5804,-30.997,5.5111,6.0239,5.855,23.166,25.608,-3103.7,2908.1,301.62,21.58,-6.1553,-6.9327
89.512,-2.383,-13.088,-3.3095,-5.1195,-37.065,58.096,-3.6598,-4.7427,2.6292,1.513,-3.9694,-31.01,5.173,5.2104,6.0859,24.061,25.056,-2985.2,2525.6,311.68,18.613,-6.0784,-7.7606
89.341,-2.6855,-12.64,-3.3983,-5.4735,-37.084,57.947,-3.935,-4.77,2.6867,1.6043,-4.1752,-31.015,4.92,4.6445,6.0866,24.516,24.693,-3035.6,2247,244.27,16.668,-6.015,-7.4574
89.148,-2.9106,-12.072,-3.6047,-5.9277,-37.023,57.793,-3.8246,-4.4351,2.7281,1.2019,-3.8677,-30.962,4.9187,4.3843,6.1356,24.476,24.725,-3049.1,1992.7,188.02,14.881,-6.0853,-7.1998
88.974,-3.1436,-11.58,-3.8063,-6.2158,-36.959,57.632,-3.54,-4.0485,2.7653,0.73029,-3.3115,-30.907,5.1414,4.2357,6.1259,24.225,25.071,-2991.5,1715.8,136.24,12.658,-6.2336,-8.1554
88.823,-3.4049,-11.098,-3.8158,-6.4258,-36.957,57.455,-3.3316,-4.0235,2.8507,0.7753,-2.9078,-30.901,5.3237,3.7124,6.0214,24.506,25.339,-3192,1591.3,78.994,12.082,-6.6566,-4.0869
88.686,-3.6712,-10.574,-3.7467,-6.6893,-36.961,57.317,-3.4271,-4.0576,2.9087,0.91084,-2.928,-30.919,5.184,3.09,5.8438,24.956,25.182,-3104.2,1403.5,46.586,10.552,-6.6457,-7.295
88.562,-3.8753,-10.206,-3.8751,-6.8706,-36.898,57.229,-3.74,-4.1499,2.9128,1.0872,-3.2329,-30.921,4.8523,2.5793,5.8689,25.289,24.753,-3230,1338.9,15.62,10.119,-6.765,-7.167
88.433,-4.081,-9.9678,-4.0153,-7.0406,-36.824,57.099,-3.775,-4.2528,3.0004,1.2778,-3.1579,-30.917,4.869,2.1664,5.9835,25.595,24.673,-3272.2,1353.2,2.2735,10.149,-6.7996,-6.6747
88.285,-4.3177,-9.7737,-4.0678,-7.3392,-36.744,56.914,-3.5187,-4.2409,3.1316,1.3144,-2.6651,-30.909,5.228,1.8879,6.0212,25.862,24.913,-3186.9,1237.3,-25.037,8.6889,-6.6622,-7.9663
88.138,-4.591,-9.7194,-4.0846,-7.5981,-36.684,56.737,-3.6201,-4.1637,3.1304,1.2227,-2.6303,-30.922,5.3337,1.7736,5.8949,26,24.747,-3234.9,784.82,-96.823,5.2638,-6.6396,-6.9478
88.011,-4.8766,-9.8562,-4.0594,-7.6414,-36.621,56.504,-4.153,-4.5093,3.1971,1.7327,-3.1826,-31.036,5.1263,1.3784,5.881,26.587,24.087,-3243.5,561.22,-141.52,3.7527,-6.8573,-7.5148
87.86,-5.108,-10.009,-4.0852,-7.7687,-36.427,56.26,-4.2601,-4.8442,3.2963,2.2398,-3.1253,-31.099,5.3035,1.041,5.9742,27.129,23.872,-3396,243.46,-194.89,1.4943,-7.1764,-6.3322
87.708,-5.3796,-10.138,-3.9788,-7.9412,-36.225,56.083,-4.2095,-4.5583,3.218,1.8354,-2.801,-31.074,5.6519,1.2952,5.6302,26.801,23.918,-3454.7,-62.978,-233.53,-0.70603,-7.5419,-4.8891
87.596,-5.7228,-10.231,-3.6838,-8.006,-36.159,55.86,-4.3094,-4.4314,3.2008,1.6639,-2.7419,-31.143,5.9009,1.3063,5.1237,26.766,23.842,-3400.7,-282.76,-244.21,-2.5932,-7.8522,-4.8364
87.522,-6.057,-10.296,-3.415,-7.9525,-36.154,55.675,-4.2506,-4.5912,3.2865,1.9009,-2.4863,-31.201,6.2854,1.012,4.7425,27.053,24.074,-3582.8,-330.89,-257.25,-2.7887,-7.8845,-3.4266
87.427,-6.2946,-10.342,-3.388,-7.8903,-36.109,55.668,-4.1385,-4.1145,3.181,1.2011,-2.1597,-31.069,6.6123,1.4241,4.3685,26.259,24.434,-3398.7,-420.48,-250.17,-3.7655,-7.8582,-3.9464
87.324,-6.5449,-10.303,-3.3519,-7.86,-36.173,55.632,-4.2934,-4.5713,3.2643,1.8643,-2.2853,-30.991,6.6424,0.81629,4.3174,26.923,24.415,-3441.3,-437.74,-255.31,-3.9355,-7.7514,-3.5589
87.222,-6.8432,-10.237,-3.2752,-7.7784,-36.31,55.611,-4.2274,-4.6564,3.2638,1.9948,-2.1091,-30.875,6.9188,0.53914,4.0093,27.055,24.792,-3441.8,-522.41,-275.04,-4.556,-7.7297,-3.7377
87.087,-7.0834,-10.144,-3.3464,-7.7574,-36.381,55.689,-4.2041,-4.0776,3.0663,1.1378,-1.9648,-30.642,7.0784,0.95697,3.6161,26.15,25.104,-3396.5,-627.4,-296.12,-5.6406,-7.7131,-5.2622
86.953,-7.3413,-10.054,-3.4872,-7.729,-36.439,55.739,-4.3612,-4.0149,3.0266,1.0515,-2.0464,-30.451,7.0792,0.847,3.5308,25.996,25.173,-3307.8,-597.81,-312.79,-5.2559,-7.6798,-4.5958
86.81,-7.5981,-10.009,-3.6948,-7.6933,-36.469,55.747,-4.5445,-4.2386,3.1042,1.4072,-2.15,-30.292,7.0792,0.483,3.6768,26.254,25.181,-3449.9,-611.87,-312.51,-5.7391,-7.6397,-5.8159
86.655,-7.899,-9.9745,-3.8261,-7.7427,-36.534,55.769,-4.7123,-4.3514,3.1688,1.6089,-2.1912,-30.098,7.1366,0.22482,3.6977,26.449,25.254,-3501.2,-595.48,-316.87,-5.6062,-7.512,-5.8195
86.522,-8.2292,-9.9945,-3.8184,-7.6937,-36.644,55.765,-4.9585,-4.639,3.3298,2.0895,-2.3426,-29.949,7.1726,-0.18474,3.6753,26.9,25.293,-3500.5,-649.18,-327.24,-5.9558,-7.4814,-5.604
86.388,-8.542,-10.131,-3.9411,-7.6074,-36.731,55.738,-5.1771,-4.9083,3.4636,2.5487,-2.431,-29.809,7.2814,-0.46866,3.7735,27.263,25.379,-3379.9,-735.62,-325.41,-6.8457,-7.3796,-6.5276
86.23,-8.8178,-10.277,-4.1264,-7.6448,-36.79,55.706,-5.4323,-5.0965,3.521,2.8747,-2.5718,-29.656,7.3256,-0.63929,3.904,27.569,25.331,-3424.6,-745.04,-326.27,-6.615,-7.0823,-5.6527
86.111,-9.1257,-10.488,-4.2307,-7.5463,-36.888,55.71,-5.6993,-4.8826,3.446,2.6106,-2.7148,-29.493,7.4168,-0.3665,3.7383,27.209,25.387,-3404,-837.94,-344.35,-7.6435,-7.5101,-5.8682
86.021,-9.4392,-10.764,-4.3424,-7.3331,-36.998,55.777,-5.8593,-4.2853,3.256,1.7797,-2.698,-29.28,7.6491,0.35583,3.3865,26.172,25.683,-3588.1,-875.17,-351.31,-7.8784,-7.7021,-5.4835
85.935,-9.7529,-10.975,-4.4111,-7.1847,-37.11,55.832,-6.1007,-4.3306,3.2546,1.8984,-2.8128,-29.095,7.769,0.37578,3.2666,26.148,25.812,-3621.8,-955.61,-366.37,-8.519,-7.7576,-5.0343
85.85,-10.081,-11.082,-4.4234,-7.1424,-37.231,55.882,-6.5368,-4.7275,3.3733,2.5427,-3.1933,-28.942,7.6562,-0.056372,3.271,26.766,25.635,-3521.8,-1091.3,-387.66,-9.975,-7.6476,-6.1268
85.778,-10.384,-11.192,-4.5841,-7.0128,-37.336,56.026,-6.6543,-4.0292,3.1282,1.5462,-3.0797,-28.683,7.8358,0.64717,2.8757,25.611,26.003,-3689.8,-1169.5,-426.92,-10.417,-7.7567,-4.7639
85.708,-10.723,-11.254,-4.6541,-6.8509,-37.478,56.139,-6.7673,-3.9155,3.1091,1.4163,-2.9833,-28.459,8.0298,0.70054,2.642,25.331,26.391,-3603.5,-1501.4,-477.49,-13.147,-7.9532,-5.4048
85.557,-10.768,-10.87,-5.3604,-7.3367,-37.366,56.242,-7.051,-4.259,3.1524,1.9349,-3.1773,-28.268,7.584,0.057296,3.4669,26.006,25.947,-3715.6,-1800.4,-549.27,-15.23,-8.1219,-4.925
85.511,-11.142,-10.872,-5.2001,-7.0542,-37.598,56.399,-7.0425,-3.7452,2.9621,1.1893,-2.988,-28.016,7.9025,0.45046,2.7087,25.095,26.582,-3746,-2116.1,-616.56,-17.491,-8.3416,-4.1736
85.436,-11.412,-10.768,-5.2444,-6.9453,-37.732,56.534,-6.992,-3.5072,2.8785,0.84842,-2.7642,-27.783,8.1229,0.52512,2.3852,24.641,27.07,-3683.8,-2522.3,-679.83,-20.807,-8.5038,-5.2477
85.354,-11.644,-10.591,-5.3715,-6.9243,-37.827,56.619,-7.2506,-4.1372,3,1.7691,-2.9812,-27.627,7.9734,-0.32783,2.5199,25.511,27.026,-3794.3,-2652.2,-736.61,-21.233,-8.7241,-3.8695
85.281,-11.882,-10.396,-5.4287,-6.8787,-37.933,56.699,-7.3899,-4.3821,3.0534,2.1388,-3.0416,-27.48,7.942,-0.81721,2.4433,25.839,27.155,-3743.5,-3227.4,-790.01,-26.111,-8.9979,-4.8488
85.186,-12.076,-10.243,-5.5248,-6.8601,-38.008,56.821,-7.3008,-3.9197,2.9064,1.4641,-2.7995,-27.255,8.1175,-0.5228,2.1545,25.087,27.562,-3871.5,-3526.6,-839.9,-28.402,-9.326,-4.5487
85.114,-12.276,-10.089,-5.5863,-6.792,-38.107,56.946,-7.2719,-3.669,2.8247,1.1007,-2.6678,-27.052,8.2397,-0.44779,1.9119,24.627,27.899,-3950.3,-3890.7,-885.88,-31.283,-9.6693,-3.8095
85.061,-12.509,-9.9319,-5.604,-6.6877,-38.238,57.027,-7.3866,-3.8114,2.8371,1.3147,-2.7349,-26.92,8.2511,-0.80131,1.7395,24.771,28.065,-3912,-4231.8,-921.99,-34.183,-9.9155,-4.9932
84.976,-12.675,-9.7651,-5.7029,-6.6874,-38.304,57.084,-7.5334,-4.0351,2.8655,1.6462,-2.8659,-26.789,8.1681,-1.2124,1.7498,25.069,28.057,-3850.2,-4481.2,-961.27,-35.856,-10.026,-3.4316
84.878,-12.789,-9.598,-5.8494,-6.7038,-38.328,57.146,-7.7377,-4.2998,2.8821,2.0255,-3.0871,-26.648,7.9816,-1.6366,1.8528,25.389,27.916,-3931.6,-4843,-989.54,-38.658,-10.349,-4.4258
84.783,-12.895,-9.438,-5.9342,-6.7022,-38.349,57.167,-7.878,-4.5465,2.9203,2.3917,-3.2341,-26.547,7.8584,-2.0441,1.9066,25.709,27.84,-3989.5,-5096.3,-1022.7,-40.329,-10.395,-4.1094
84.698,-13.015,-9.279,-5.9247,-6.6992,-38.384,57.178,-7.9549,-4.655,2.9891,2.5692,-3.2869,-26.462,7.8118,-2.3235,1.8636,25.87,27.867,-3974.9,-5371.5,-1063.2,-42.172,-10.366,-3.8776
84.604,-13.108,-9.1465,-5.9497,-6.7233,-38.408,57.178,-7.9677,-4.7151,3.0019,2.6601,-3.2583,-26.377,7.8187,-2.5191,1.8155,25.956,27.946,-3893.4,-5671,-1109.2,-44.572,-10.397,-4.7338
84.504,-13.173,-9.0191,-5.9566,-6.7819,-38.417,57.157,-7.936,-4.6985,2.99,2.6402,-3.1939,-26.305,7.8484,-2.6246,1.7445,25.962,28.026,-4037.9,-5973.8,-1082.1,-46.55,-10.486,-3.4951
84.42,-13.252,-8.9105,-5.941,-6.8158,-38.428,57.139,-7.928,-4.6856,3.011,2.633,-3.141,-26.245,7.8759,-2.7265,1.6744,25.969,28.105,-3966.4,-6332.4,-1247.1,-49.431,-10.713,-5.149
84.339,-13.341,-8.8286,-5.8978,-6.861,-38.442,57.14,-7.9376,-4.6623,3.045,2.6175,-3.1052,-26.165,7.907,-2.7945,1.5894,25.973,28.174,-4123.1,-6693.9,-1313.9,-52.034,-10.939,-4.8728
84.269,-13.419,-8.7795,-5.8555,-6.9056,-38.459,57.147,-7.8123,-4.4168,3.0154,2.2714,-2.8928,-26.083,8.0774,-2.6059,1.4245,25.646,28.416,-4138.1,-7085.7,-1367,-54.998,-11.056,-4.3436
84.212,-13.527,-8.7573,-5.8049,-6.9137,-38.471,57.15,-7.7064,-4.1102,3.0198,1.8617,-2.671,-26.012,8.2675,-2.3496,1.261,25.23,28.676,-4078.2,-7464.2,-1404.2,-58.234,-11.111,-5.2141
84.181,-13.624,-8.7663,-5.8271,-6.8463,-38.512,57.178,-7.6037,-3.7682,2.919,1.371,-2.4737,-25.942,8.458,-2.025,1.0609,24.67,28.965,-4240.5,-7811.4,-1443,-60.714,-11.281,-3.4851
84.153,-13.697,-8.7465,-5.883,-6.8041,-38.545,57.221,-7.6066,-3.6512,2.8465,1.1974,-2.4371,-25.866,8.5098,-1.938,0.96936,24.435,29.079,-4101.6,-8233.1,-1484.9,-64.311,-11.364,-4.1921
84.122,-13.747,-8.6896,-5.9829,-6.8006,-38.538,57.277,-7.8263,-3.8876,2.8519,1.5367,-2.6859,-25.788,8.3072,-2.2244,1.0757,24.716,28.862,-4221.4,-8553.2,-1536.4,-66.789,-11.525,-3.6507
84.106,-13.782,-8.5867,-6.0687,-6.7995,-38.527,57.316,-8.0704,-4.3303,2.9467,2.1997,-2.9983,-25.75,8.0476,-2.7612,1.2749,25.341,28.564,-4272.4,-8896.4,-1583,-69.425,-11.74,-3.3509
84.104,-13.853,-8.4542,-6.0905,-6.8284,-38.547,57.356,-8.1137,-4.5573,3.0098,2.5495,-3.0277,-25.721,8.0089,-3.1281,1.3008,25.715,28.56,-4238.1,-9293.3,-1649.1,-72.556,-11.93,-4.5934
84.107,-13.951,-8.3306,-6.0492,-6.8653,-38.584,57.406,-7.9937,-4.4779,3.0428,2.4573,-2.8135,-25.678,8.1618,-3.1901,1.1729,25.667,28.816,-4457.7,-9577.8,-1680.6,-74.27,-12.149,-3.3485
84.118,-14.042,-8.2552,-6.0477,-6.8699,-38.63,57.469,-7.9435,-4.3632,3.0267,2.2996,-2.6955,-25.627,8.2598,-3.1689,1.0525,25.517,28.998,-4410.8,-10056,-1732.8,-78.37,-12.356,-4.5952
84.126,-14.109,-8.1717,-6.0626,-6.8973,-38.663,57.52,-7.8841,-4.2514,2.9798,2.1332,-2.5878,-25.588,8.3421,-3.1497,0.9404,25.375,29.141,-4482.5,-10341,-1774.1,-80.541,-12.323,-4.3386
84.144,-14.202,-8.1241,-6.0904,-6.8819,-38.711,57.553,-8.0191,-4.3914,2.9751,2.3289,-2.7368,-25.575,8.2687,-3.3691,0.9011,25.579,29.056,-4468.9,-10625,-1809.7,-82.683,-12.321,-3.9053
84.163,-14.265,-8.085,-6.1601,-6.8569,-38.758,57.593,-8.1153,-4.4416,2.9263,2.3874,-2.861,-25.555,8.2118,-3.4764,0.87467,25.625,28.995,-4351.9,-10896,-1832.2,-84.876,-12.238,-4.8352
84.178,-14.295,-8.0274,-6.2529,-6.8523,-38.785,57.629,-8.1513,-4.4575,2.8705,2.3963,-2.9126,-25.54,8.1772,-3.5519,0.88246,25.627,28.974,-4569.2,-11053,-1862.8,-85.658,-12.387,-3.7293
84.199,-14.319,-7.981,-6.3281,-6.833,-38.82,57.665,-8.2088,-4.4992,2.8081,2.4363,-3,-25.531,8.1208,-3.6422,0.8722,25.654,28.929,-4394.8,-11287,-1885.2,-87.651,-12.479,-5.0769
